text,source_party,source_name,label,sentence_id,source,reliability,bias
"She posts her worksheet booklets - designed to help teach literacy to young students - to her online store on Teachers Pay Teachers, an Etsy-style marketplace.",Center,cnbc,0,83af7607-6782-4f73-8584-e22813fc176a,cnbc,43.82,-1.81
See at Carvana Mercedes-Benz 2023 Mercedes-Benz EQS SUV 305 miles The SUV variant of Mercedes-Benz's flagship EQS expands on the formula with even more space for passengers and their cargo spread across three rows.,Center,cnet,0,8eb2810e-ab39-4bb5-b206-168c39b5dd65,cnet,40.02,-1.39
"On Wednesday, during a citywide student walkout in support of Palestinians, a group of Jewish students at Cooper Union college in New York took refuge in the library after a confrontation with pro-Palestinian protesters.",Center,christian-science-monitor,0,1e269155-00e0-4d0b-b17f-f7d670aa99a6,christian-science-monitor,44.22,-2.47
"There’s no reason now that sort of high-status individual can’t go direct to their audience via social media or their own newsletter, their own website.",Center,poynter,0,1058d93e-f0d3-4c8a-afb3-4c72e474301b,poynter,41.75,-7.32
"But Mr. Cooper, describing himself as a dreamer and an optimist, said he’s hopeful that advances in cellphone technology have the potential to revolutionize areas like education and health care.",Center,christian-science-monitor,0,4c8b777d-4c84-4552-a295-313fccc8bab2,christian-science-monitor,44.22,-2.47
"USO options are pricing in a move of 4.5%, up or down, ahead of the next OPEC meeting on Nov. 26 , which is lower than the 5.6% average in the eight business days prior to such meetings over the past nine years, excluding 2020.",Center,cnbc,0,e0d0d809-182c-4c87-b31a-a367df34a710,cnbc,43.82,-1.81
It's punchy and vibrant and easily does justice to whatever colorful YouTube or Netflix video you want to watch on the bus.,Center,cnet,0,8fceddd0-1f0c-44e7-b0be-17818e763b1b,cnet,40.02,-1.39
"But the summer of 2023 has been especially and vividly cruel around the world in ways never seen before, possibly making it an inflection point, a proverbial tipping point that forces human beings to change.",Center,christian-science-monitor,1,7e6088b9-65e0-4023-b855-9d7df0bb5c05,christian-science-monitor,44.22,-2.47
"For example, Chinese designed software may not be a match for the United States’, but it is not too hard to imagine some regimes accepting inferior quality as the price for getting out from under Washington’s thumb.",Center,foreign-affairs,1,8816d0df-2fb8-4073-ac1a-2e40a894df0b,foreign-affairs,44.56,-6.55
Alberta wrote about a young man named Chris Winans who succeeded his father at the church.,Center,poynter,0,866f0bb3-50b2-4ef5-9156-1419d3ca00a2,poynter,41.75,-7.32
"As Chinese leader Xi Jinping weighs his options on Taiwan, some say, he can’t help but have noted how U.S. support for Ukraine has left Russia stuck in a sapping quagmire.",Center,christian-science-monitor,1,46d508e2-c335-4995-996e-3b6563f22698,christian-science-monitor,44.22,-2.47
Coworkers with shared interests - such as sports and music - travel to Tenerife together.,Center,cnbc,0,952b941b-fa04-4300-8535-e7b91369a672,cnbc,43.82,-1.81
"It’s that old Hollywood cliché: An artist is indistinguishable from his art, even though, in reality, his creations often have little or nothing to do with his private character.",Center,christian-science-monitor,1,9d6f9d1f-e6bf-4c14-bcc0-1a73f90492e8,christian-science-monitor,44.22,-2.47
"The company has a market cap of $16.7 billion and has 33,100 employees.",Center,marketwatch,0,b0b05088-03ea-4ed3-80fd-f2fa08b4c6ef,marketwatch,40.93,-3.88
China's government can legally require companies in that country to hand over internal data.,Center,cnbc,0,6c75d985-8413-4c75-8d8f-1b75e8742ab2,cnbc,43.82,-1.81
You're telling me law students just learn every law and then some international law?,Center,wired,0,5d71cadd-d91d-427f-8c51-d42d6165cf26,wired,36.77,-7.24
Wells Fargo upgrades CyberArk to overweight from equal weight Wells sees potential upside to earnings estimates for the cyber security company.,Center,cnbc,0,ab5064b4-5cf8-46a6-883d-fa9b81aa6d90,cnbc,43.82,-1.81
"But the opportunity to schmooze powerful people and persuade them to entrust you with their money is one most twentysomethings don’t get, no matter how smart or charismatic.",Center,fortune,1,db62756b-e8da-4ffa-80bb-0c66252d0633,fortune,36.93,-2.44
"We are unable to work for or with people that lack competence, judgement and care for our mission and employees.",Center,cnbc,1,9fe13f20-3bc7-4279-9bbe-224b80b2fbf8,cnbc,43.82,-1.81
"To put this risk/reward into context consider two outcomes, one where DE rallies 10% and one where it declines 10% after earnings.",Center,cnbc,0,9b5436be-3402-4691-94d3-a91cb16bfee5,cnbc,43.82,-1.81
"On what the best financial plan looks like ""The best financial plan is to save like a pessimist and invest like an optimist.",Center,cnbc,0,9d7e4dfa-38a3-4bb0-890b-230e8c2b9704,cnbc,43.82,-1.81
How is it ethical to portray ... Hamas as a strictly terrorist organization?,Center,poynter,1,6f061381-5162-4cb4-b1a3-4a071b629a2f,poynter,41.75,-7.32
"But most of them did work very well, including a creme brulee oolong and pumpkin spice black tea.",Center,cnet,0,4102b309-7cb4-4842-8864-11372c75e741,cnet,40.02,-1.39
"Aina Kauluma, energy analyst for the Daures Green Hydrogen Village, a net-zero village under construction in Namibia Indeed, the promise of green hydrogen is irresistible to Mr. Shekuza, who has come to see it as a propulsion force out of colonial harm.",Center,christian-science-monitor,1,194e3674-0680-42c2-b0bf-601e53d60b26,christian-science-monitor,44.22,-2.47
"The ship splices the optical fibers back together, with splices housed in a thicker package.",Center,cnet,0,6d35c21a-143a-4703-891f-17438ef683e5,cnet,40.02,-1.39
"In the past year, what's one day that really stands out to you at the company?",Center,cnbc,0,1884bdf3-0d47-4d4d-bd4e-bd6871d8b319,cnbc,43.82,-1.81
"Buffeted by reports of ethically questionable conduct, principally by O’Connor’s friend and colleague, Justice Clarence Thomas, the court recently put forth its first ethics policy.",Center,az-central,1,3cbe7036-6b0f-4d6d-afe5-c4779dbced2b,az-central,42.22,-7.0
"They tried to have the election results overturned as part of their undying fealty to Trump, and attacked Cheney when she first voted to impeach Trump and then worked with the House committee unearthing his involvement in the Jan. 6 insurrection.",Center,az-central,1,11f5164f-6898-4980-9822-e9be77887aed,az-central,42.22,-7.0
Instructions also include guidance on how often to apply the drops and reactions that indicate you should stop.,Center,cnet,0,0efd3729-5757-4461-b4d8-c88adf7d07e4,cnet,40.02,-1.39
"The developers are disillusioned into believing they are giving the community a handout, but this isn’t a hand-out or a hand-up.",Center,detroit-news,1,9f080fd3-2e01-4c0e-ad33-370f6c872a20,detroit-news,45.92,-2.2
The parasitic insects are the size of an apple seed and live in dark spaces such as cracks in beds and sofas.,Center,cnbc,0,c4cad336-560d-4d46-8607-8104d663d35c,cnbc,43.82,-1.81
"With the lagged impact of rate hikes taking effect, we can already see clear signs of data softening.",Center,cnbc,1,5e220198-b146-45fa-a06d-53a5ad9a287e,cnbc,43.82,-1.81
"If anything, she finds herself now in the role of political exorcist, appealing to a higher power to help break the spell Donald Trump seems to have cast over his most bootlicking cultists.",Center,az-central,1,b918e231-5a60-4b11-b020-2f9577943d7b,az-central,42.22,-7.0
"Frustrated at nomads' perceived lack of awareness that they were contributing to gentrification across Puerto Rico, Mexico and Colombia, many people stitched the video, calling the original creator a colonizer.",Center,cnet,1,32ca5edb-a095-49a7-b79e-34c7610fa751,cnet,40.02,-1.39
And it did all this while managing to keep that tried-and-true iPhone aesthetic front and center.,Center,cnet,0,f88d3fc8-54a7-4197-a73d-de903eed59ca,cnet,40.02,-1.39
Its 8.8-inch display is great for seeing games in full detail despite making it a huge 1.8-pound beast of a handheld that feels more like a small laptop at times.,Center,cnet,1,226c05f6-9a52-44f2-984c-691a2a998fc2,cnet,40.02,-1.39
Chase also has an automatic savings program where customers can get help reaching their set savings goals in the bank's mobile app.,Center,cnbc,0,3307786e-8605-48bb-823f-301b24740d3b,cnbc,43.82,-1.81
"However, if you talk to most police officers, they will say they do not like this movement of citizen sleuths, that oftentimes they can go down rabbit holes and end up accusing people who are truly innocent, and that can really destroy lives.",Center,wired,1,81ef228d-171d-4627-b510-441eeafd0dec,wired,36.77,-7.24
"Some cities with a lot of lead pipes might be given longer deadlines, the agency said.",Center,cnbc,0,36cb7cb1-4dfc-4bdd-89a3-589e30e13456,cnbc,43.82,-1.81
"Getting to the rim not only is a higher percentage shot, it will more likely get you to the foul line which players make at about 75 to 80%.",Center,wired,0,7e441c0f-9e1f-46eb-99d4-0d7ce1bcbcb5,wired,36.77,-7.24
"Yet those willing to accept the author’s penchant for writerly clichés and his almost exclusive focus on individual biography-especially that of Benjamin Franklin-to the exclusion of broader factors may well find this a lively, intelligent, and colorful introduction to the topic.",Center,foreign-affairs,0,5b8c0441-d49b-416e-af64-9a768e2227c5,foreign-affairs,44.56,-6.55
"Top Ramaswamy Aide Resigns to Start Working for the Trump Campaign (Anjali Huynh, The New York Times) Have a question for next week’s mailbag?",Center,deseret-news,0,37714eef-9752-4e91-909a-a0c6347f9b82,deseret-news,42.29,2.55
"He pointed to Russia in particular, which needs to finance its war in Ukraine Oil prices have fallen precipitously from September highs as record non-OPEC production collides with demand concerns in China, where exports have fallen six months in a row.",Center,cnbc,0,9192c93a-e2da-45e9-a61d-7b6c73a9ca4a,cnbc,43.82,-1.81
"Vanessa Sepulveda, Gilbert Mesquite Seton Catholic and Salpointe Catholic often run 4A, but watch out for Mesquite.",Center,az-central,1,aaf8b578-07ce-4fc9-98fb-b38c22f4a892,az-central,42.22,-7.0
"While much of the focus has been on Sikh separatists and the diplomatic fallout for India, another spotlight turned on Punjab, the Indian state where Sikhs are in the majority.",Center,christian-science-monitor,0,860288fb-4fd3-4cca-aec2-9b396e9c9528,christian-science-monitor,44.22,-2.47
"Remember when that Deepwater Horizon oil drilling rig was exploding, and nobody could cap the darn thing, and the markets kept going down day after day because we kept seeing the video, and they couldn't seem to solve this?",Center,cnbc,1,2b00b439-fba0-4075-acd7-8e23f148842b,cnbc,43.82,-1.81
Streaming site Twitch has hit its Korean community with a whirlwind of bad news.,Center,quartz,0,208927e4-9885-4bfc-b7df-c01725e2810d,quartz,43.87,-4.77
"This, in turn, could allow big-name stars-and their AI-generated clones-to feature in multiple projects at once, pushing out emerging actors as Hollywood becomes awash with synthetic performers.",Center,wired,0,5f32cb56-72ac-445e-a20a-a586444f8d3c,wired,36.77,-7.24
"Its members make insane, often tasteless jokes, moving quickly to jump on trends.",Center,wired,1,bc80a58a-f884-48bc-b24a-47548f589204,wired,36.77,-7.24
1 goal is to win the election - and the No.,Center,education-week,1,45673409-f244-4893-8ce4-314426bb46b5,education-week,43.11,-3.02
"Well, it uses the DualSense really well, and we know that a VR port is already in development for PS VR 2 for those who think they have the stomach for it.",Center,wired,0,ed0ea06e-a191-4c10-b959-0ea119fcc449,wired,36.77,-7.24
Construction workers had failed to install supports called for on blueprints.,Center,christian-science-monitor,0,bf0e257e-1e6c-4c65-b7b4-a8456e97b6a1,christian-science-monitor,44.22,-2.47
Above the stalls are extremely graphic sex acts and then there is graffiti.,Center,wired,1,e76aa894-3800-4969-8f89-0d6803e9367c,wired,36.77,-7.24
"Where Ginsberg was an effusive, emotive leader, readily sharing stories about her own romantic life, Dubey comes across as stoic in matters of love, even detached.",Center,wired,1,edeeb501-2308-47ff-8dd0-04152fc750af,wired,36.77,-7.24
"While many servers are well run with supportive and attentive admins and mods, some are more anarchic and not appropriate for everyone.",Center,cnet,0,1926371e-0bdd-41b9-9a8a-bc674677075b,cnet,40.02,-1.39
The Bingham Miners (4-1) dominated the winless Layton Lancers (0-5) in an assertive 67-41 win.,Center,deseret-news,0,ccb1635d-3865-43d6-85cd-78ea514fec3d,deseret-news,42.29,2.55
"When it comes to the volume of goods criss-crossing the Pacific Ocean, scheduled deployed capacity between the US and Vietnam shot up 83% between 2019 and 2023.",Center,quartz,0,f7d48aa9-1811-48db-93fa-a71dff24a2bd,quartz,43.87,-4.77
"And so, we're very cautious in a situation like that about ownership of banks.",Center,cnbc,0,da41f40b-5e2a-42a4-9134-ff32520fe0bd,cnbc,43.82,-1.81
"What happens, he becomes the number one quarterback in fantasy, everyone talks about his accuracy and elite passing.",Center,wired,1,0ad3d0f8-5fed-47ac-a5b2-186b075071df,wired,36.77,-7.24
Show less $140 at Amazon $140 at Amazon SmallRig Mobile Video Kit for iPhone 15 Pro SmallRig's Mobile Video kit consists of multiple parts that come together to create a formidable shooting setup for your iPhone.,Center,cnet,0,2a6e3807-a5a8-4fa9-9427-27623449bdde,cnet,40.02,-1.39
So Washington used its interlocking empire to cut Huawei off at the knees.,Center,foreign-affairs,1,00ff1261-3e3d-4dc2-9cb2-304bba56caa0,foreign-affairs,44.56,-6.55
"Committed global action at every level of government, the economy, and society is needed to tackle such a complex, multifaceted challenge, and a growing awareness that time is running out should help to foster it.",Center,foreign-affairs,0,5bf9c503-ec67-490d-8de5-aa3a3bb3bc98,foreign-affairs,44.56,-6.55
