text,source_party,source_name,label,sentence_id,source,reliability,bias
"The first installment introduces viewers to the cursed town of Shadyside, where a string of bloody killings has labeled it the murder capital of America.",Center,wired,1,657f2a9a-c4d1-4acc-9547-1eb516bd6c22,wired,36.77,-7.24
"The replacement of aging technology is one of the highest critical-need line items, with $5.3 million allocated.",Center,baltimore-sun,0,61452819-29e5-4c28-8f9e-0eecddbd5358,baltimore-sun,44.41,-4.13
Bringing Robinson off the bench is like a video game cheat.,Center,deseret-news,1,22d64d76-7ce0-477d-b8fa-51d56a4a358c,deseret-news,42.29,2.55
"It’s a portability dream, and even has a powerful processor, OLED screen and long battery life.",Center,wired,1,ff8deda5-c8eb-462f-becf-4783d7f2c57e,wired,36.77,-7.24
"Expect fireworks from the Trump faithful I’d imagine that at each stop on her speaking tour, Cheney will be attacked by former colleagues turned MAGA zealots.",Center,az-central,1,c352b353-e239-4a82-8970-7c631939296a,az-central,42.22,-7.0
"Hunter 60, Providence Hall 36 The Hunter Wolverines bagged their first win of the season, dominating the Providence Hall Patriots with a convincing score of 60-36.",Center,deseret-news,0,50201250-f279-4d29-bbb6-d651a7b3cb2b,deseret-news,42.29,2.55
Within five minutes a Cruise employee entered the car and moved it.,Center,christian-science-monitor,0,228b584a-a0da-4986-a9b1-d07bbb1d2e71,christian-science-monitor,44.22,-2.47
"So, there was this moment when all of the advertisements and everybody vying for your attention with every single glossy, glitzy ad that you can imagine trying to compete for you was playing, and then everything went black for a minute.",Center,deseret-news,0,08d3661b-41f1-4edb-bb65-1af92762ed66,deseret-news,42.29,2.55
But those same companies have blown past industry-imposed deadlines to clean up their supply chains.,Center,cnbc,1,41974d0e-b23d-4bcf-9579-ebf4a90cb643,cnbc,43.82,-1.81
"Hamas, which has committed atrocities that recall the worst ravages of ISIS, does not represent the Palestinian people, and it does not stand for their right to dignity and self-determination.",Center,foreign-affairs,1,e857e5da-1ddd-41ac-a0f2-2dd75fec868b,foreign-affairs,44.56,-6.55
"So if he's a boxer, you have the gentleman propped up in the corner of a boxing ring.",Center,wired,1,5aa13d0e-cf71-40ef-b522-41740cb74f31,wired,36.77,-7.24
"As I’ve heard so often over the years, including from fact-checkers in the U.S., it’s deplorable that the shape of platforms’ disinformation programs around the world depends so much on partisan fights in Washington.",Center,poynter,1,bc11bb5f-f373-49d7-9a4d-e0b200f7d9c4,poynter,41.75,-7.32
"It began with teasing - about how she knew how to read before everyone else - but quickly turned physical, even violent.",Center,christian-science-monitor,1,4795ffc8-8e43-43a3-a0c2-8759fd9f3310,christian-science-monitor,44.22,-2.47
The company asked the commission to decide before the end of 2024.,Center,detroit-news,0,0af31d39-b4c3-4135-96b5-4a3fff90c909,detroit-news,45.92,-2.2
"Why should NBC, or any other of the corrupt & dishonest media companies, be entitled to use the very valuable Airwaves of the USA, FREE?",Center,detroit-news,1,a11ddb74-163d-479e-b129-84010221090d,detroit-news,45.92,-2.2
"So if there's going to be scarcity value and if institutions start pushing in, the price could go parabolic.""",Center,cnbc,0,19e63309-8db5-4eec-a4bf-a45e50adc18b,cnbc,43.82,-1.81
"They have trouble after this conversation remembering what the conversation was about, but they do have pretty good semantic information.",Center,wired,0,40cd02bd-2171-42c0-b5e2-dede0f36eb82,wired,36.77,-7.24
"Gold scaled an all-time peak of $2,135.40 on Monday on elevated bets for a Fed cut, before dropping more than $100 on uncertainty over the timing of the reductions.",Center,cnbc,0,de79126f-6ae5-4c2f-b975-a9d6bc69e297,cnbc,43.82,-1.81
"The final results of the Maryland Report Card, the state’s school rating system, will be released next week.",Center,baltimore-sun,0,e1ad7dfd-ac23-440e-b303-838818f9f337,baltimore-sun,44.41,-4.13
"For those that aren't on windows 11, Microsoft also has a web version of Copilot that can be accessed from any device.",Center,cnet,0,1d951baf-b475-4429-9617-da6f6d8d4a9e,cnet,40.02,-1.39
"The price of bitcoin has been on a tear in recent weeks, but for crypto-industry boosters in Washington, the price gains are cold comfort, as their influence in the nation’s capitol appears to be waning.",Center,marketwatch,1,ed28c455-722b-44b7-97ab-a352157a03f2,marketwatch,40.93,-3.88
"Musk showing up at the office, the sink thing, that moment where he was milling around the coffee bar.",Center,fortune,1,0f1c346c-3a11-48cd-984e-4dec00a46bd7,fortune,36.93,-2.44
"In neighboring Franklin County, where Kingfield Kinder Care operates, Charlie Woodworth sees child care as the key to creating a vibrant economy.",Center,christian-science-monitor,0,5af31cc7-b59b-4552-9278-6e2059e344f5,christian-science-monitor,44.22,-2.47
"Shot in black and white and almost entirely in Spanish, El Conde sits somewhere in the space between high schlock and high art.",Center,wired,1,c3c8a2cc-3593-49d9-9f9e-96a5ec232ce8,wired,36.77,-7.24
"Additional features include a pool house with a retractable glass roof, a putting green, a jumbo-size chessboard and a tennis court.",Center,cnbc,0,e71db620-b34b-45fc-b719-ce847268b97c,cnbc,43.82,-1.81
"Naia Tanuvasa paced the Knights with an incredible 24 points, including four 3-pointers.",Center,deseret-news,0,49e44874-6597-4614-b805-b852a9966644,deseret-news,42.29,2.55
Other top phones and accessories The Apple iPhone 13 Pro Max features a professional camera system for excellent photos.,Center,baltimore-sun,0,e43cd5d8-8e4a-4f30-8e2f-f90a5ab6cd2f,baltimore-sun,44.41,-4.13
"Is that an NP-complete language is this amazing problem that not only tells you about itself, but solving this problem can actually tell you about an entire class of really interesting problems.",Center,wired,0,ca583377-8434-4bbe-b441-17b27274c651,wired,36.77,-7.24
"For Mr. Kim, the prestige of possessing such capabilities possibly outweighs any concern for feeding his population.",Center,christian-science-monitor,1,d63f4faf-46ec-477c-bd48-8b27d702f28b,christian-science-monitor,44.22,-2.47
"Good leaders often find success in assembling the right team, developing a vision and strategy, aligning and empowering team members, and executing together to reach a shared goal.",Center,fortune,0,31acabcd-9291-496e-8c58-976d480cba79,fortune,36.93,-2.44
Many sources for this story told me that they initially found Kushner’s over-the-top politeness baffling or even odd.,Center,fortune,1,c96061d0-86a5-489d-b223-269a0a71c303,fortune,36.93,-2.44
"Job openings tumbled in October to their lowest in 2½ years, a sign the historically tight labor market could be loosening.",Center,cnbc,0,55bcdceb-72c7-4792-84f3-f113ae58994a,cnbc,43.82,-1.81
"Investors who use dividend focused ETFs could also be at risk could also be getting hurt by the trend, because consumer staples stocks are often dividend payers.",Center,cnbc,0,30967f21-90eb-469c-aaa2-7f1bcb9ddb08,cnbc,43.82,-1.81
Inflation as measured by the personal consumption expenditures (PCE) price index was unchanged in October after climbing 0.4% in September.,Center,cnbc,0,eb8aa815-e33c-486f-a0e6-2c772e23c8bf,cnbc,43.82,-1.81
So legally blind refers to vision that is 20/200 or worse.,Center,wired,0,91a559e6-a95c-4fcf-9580-5acc13d8c27b,wired,36.77,-7.24
"In April, Vice President Kamala Harris traveled to the Qcells factory in Dalton to announce the sale of 2.5 million solar panels that will be installed across the country.",Center,christian-science-monitor,0,d8eaee24-9d95-4dfa-a1a0-45c108c7eb6d,christian-science-monitor,44.22,-2.47
"Donald Trump’s former sycophants at Fox News appeared somewhat reformed on Saturday, interrupting the GOP presidential candidate’s unhinged campaign speech to fact-check his election lies.",Center,smerconish,1,821171c9-6011-4c77-a112-ece32553c5c4,smerconish,35.9,1.61
The brightest minds on Wall Street are predicting a new bull market!,Center,cnbc,1,867f5858-a876-4d4a-acf5-317e14b7eeca,cnbc,43.82,-1.81
"Just one day before the United Nations' biggest and most important annual climate conference gets underway, the UAE said it had become aware of a number of press releases purporting to be issued by COP28 and other entities.",Center,cnbc,0,a98e038b-5039-4ea3-b69a-7145509b6de1,cnbc,43.82,-1.81
"Aggregate Bond ETF (AGG) and 2.2% for the Vanguard Total Bond Market ETF (BND) , the two biggest bond ETFs.",Center,cnbc,0,7576dfa7-25a5-461d-9af3-1027560eef79,cnbc,43.82,-1.81
"But these commissioners typically remain loyal to the partisans who appointed them, and the usual results are gerrymanders that protect incumbents of both parties.",Center,christian-science-monitor,1,472a6fce-8db3-43d0-abb8-a472921925dd,christian-science-monitor,44.22,-2.47
"He also was part of Operations Allied Refuge/Welcome, in which he coordinated with outside government agencies to ensure critical infrastructure and sites were ready to receive displaced Afghans.",Center,military-times,0,a487203b-7668-4196-8401-5aec40b02d2b,military-times,46.49,-0.19
It is something the authors probably do not want to admit.,Center,foreign-affairs,1,dea1191e-3875-4c55-ba52-239696c3788b,foreign-affairs,44.56,-6.55
"Perfect for fans of Avatar: The Last Airbender or The Legend of Korra, this dazzlingly animated five-season action-fantasy is as compelling for older fans as it is younger viewers-and the fact that it offers some of the best LGBTQ+ representation to be found in any medium doesn’t hurt either.",Center,wired,1,b38a3854-316e-4fe3-a126-218746623a9d,wired,36.77,-7.24
"Carter served only one term, after losing to Ronald Reagan in 1980.",Center,cnbc,0,541d6d63-230e-40d1-a55f-74faeb697567,cnbc,43.82,-1.81
"Google's Pixel phones are some of the best Android phones around, but sales of the devices are a fraction of what Apple sees with the iPhone.",Center,cnet,0,4c3373ea-4cef-4030-a937-86764585f15b,cnet,40.02,-1.39
"Many, including Spectrum and T-Mobile, run the same standard pricing year-round.",Center,cnet,0,d6e2d7bd-b374-4d8c-8f37-b74a21db539f,cnet,40.02,-1.39
"Some of that's the fault of MacOS, which provides zero control over quality and related settings.",Center,cnet,1,6b603b83-b110-412f-a360-0ca102369bb0,cnet,40.02,-1.39
"Yeah, so there's this generalization gap, this gap between what it was trained to do and the new thing.",Center,wired,0,1de0c63a-4629-4e09-a146-5781cd6d8893,wired,36.77,-7.24
"A third culprit of pink eye, besides viral or bacterial infection, is allergies.",Center,cnet,0,ff2a1fde-2e92-420b-ae80-226226f07c9a,cnet,40.02,-1.39
"Women who menstruate almost never get uterine cancer because the progesterone is very effective at stopping cancer cells from developing, causing any that do develop to die through a process called apoptosis.",Center,detroit-news,0,0096aff7-aacf-4ca7-b0ec-da1d218747ef,detroit-news,45.92,-2.2
"By turning Viet Nam into a symbol of deeper resentments, many groups have defeated the objective they profess to seek.",Center,foreign-affairs,1,8404bb57-786c-495b-bbd8-cbcebee66acc,foreign-affairs,44.56,-6.55
"So if you find a better price, you can let the company know and it will do its best to match it (with some restrictions).",Center,cnet,0,5c3d6249-79e3-4ef7-82bb-c04ee3a34dba,cnet,40.02,-1.39
"With an appropriately dark sense of humor throughout, channeling the mischievous spirit of the source material, this new Matilda will charm a whole new generation of delinquents.",Center,wired,1,7944be42-9293-4eb1-9f91-a9a7e9eed084,wired,36.77,-7.24
"Tiny group of outperformers is a problem Call it the Magnificent Seven Problem: we all know that a small group of stocks (Apple, Microsoft, Alphabet, Nvidia, Tesla, Meta, Amazon) were responsible for most of the gains in the S & P this year.",Center,cnbc,0,82138d42-bfd8-4231-a6ec-6c71198eac91,cnbc,43.82,-1.81
"It was the kind of social obsession that was all too easy for unscrupulous producers to abuse, as a host of young British fame-seekers found out when they threw their lives away for a show that was seemingly never real.",Center,wired,1,82eaf53f-c166-4959-9c19-234f660cf2cc,wired,36.77,-7.24
"We remember disturbing pictures of landfills and oil spills coating seabirds, but nothing felt particularly existentially threatening.",Center,christian-science-monitor,1,890938e4-174c-4862-a459-34a68256805b,christian-science-monitor,44.22,-2.47
A spectacularly connected new generation is shaping a global ethos that may well be the most hopeful answer to climate change.,Center,christian-science-monitor,1,23796cdf-1e49-4618-afd1-a2038cfa58fd,christian-science-monitor,44.22,-2.47
Yun also noted that there are more homes available for sale on the higher end of the market.,Center,cnbc,0,87cb9a91-4b8a-4d09-bac0-1aeb68abdc2a,cnbc,43.82,-1.81
"Rather than hiding, sometimes the best thing we can do is offer empty hands and an ungrateful heart.",Center,christian-science-monitor,0,ef228a7b-f102-4697-a2d0-41a3c172fc78,christian-science-monitor,44.22,-2.47
The outbreak of war in Gaza has fortified Saudi Arabia’s support for the two-state solution and given it an opportunity to assert itself as the leader of the Arab and Islamic worlds.,Center,foreign-affairs,1,2342e225-d54f-4eea-a181-618a4b4ca120,foreign-affairs,44.56,-6.55
And the supply chains that were badly snarled during the pandemic have pretty much unwound.,Center,christian-science-monitor,0,47a5fbb4-55e0-4b9d-af8f-1561ee09719a,christian-science-monitor,44.22,-2.47
"But the one that may best show how all three elements of the empire-control over dollars, control over information, and control of intellectual property-come together is the astonishingly successful takedown of the Chinese company Huawei.",Center,foreign-affairs,0,3a4d6064-c1b6-45ed-9c86-cc6aee0f3d34,foreign-affairs,44.56,-6.55
The Chess World Cup is actually different than the World Chess Championship.,Center,wired,0,de5ffce2-a5e8-4deb-8069-890f5abde376,wired,36.77,-7.24
"While smart displays are a bit more flexible than speakers -- they can show you a recipe, for example -- they also have the potential to be more intrusive, like the creepy, face-following Show 10.",Center,cnet,1,9236b08f-2218-43ee-bf2d-609c62ad5188,cnet,40.02,-1.39
"A common experience is to receive small grants predicated by attending a Silicon Valley-style boot camp or accelerator, followed by burdensome reporting requirements.",Center,poynter,0,616d3395-9df5-4d37-b580-6563138a2277,poynter,41.75,-7.32
