text,source_party,source_name,label,sentence_id,source,reliability,bias
"Vanessa Sepulveda, Gilbert Mesquite Seton Catholic and Salpointe Catholic often run 4A, but watch out for Mesquite.",Center,az-central,1,aaf8b578-07ce-4fc9-98fb-b38c22f4a892,az-central,42.22,-7.0
Newsrooms appear to be elevating the voices of oft-ignored data journalists/engineers/programmers to address the issue.,Center,poynter,1,dd7d9523-2ffb-4d44-8a46-a595c8e369f0,poynter,41.75,-7.32
"In short, Snopes editors are insanely ethical, non-partisan, insatiably curious wordsmiths who are not easily duped.",Center,poynter,1,89b629d2-3499-44ec-b6eb-e5d516b82a2c,poynter,41.75,-7.32
That’s enough for up to a 5-night stay in many off-post IHG Hotels & Resorts around the world.,Center,military-times,0,1ee227cf-0f62-4d79-a7b4-8cbc67f0bd2f,military-times,46.49,-0.19
"Justice Harry Blackmun, in particular, feared that she would be the fifth vote to overturn his opinion in Roe v. Wade, the 1973 decision legalizing abortion.",Center,christian-science-monitor,1,6bd8ed91-09b6-46dd-9f7d-7e305214b82c,christian-science-monitor,44.22,-2.47
"She’s thrilled, as any sentient soul would be, by iconically beautiful sights.",Center,christian-science-monitor,1,329c4543-14ab-4512-be2d-8cb03e9319ed,christian-science-monitor,44.22,-2.47
"Ever since California’s first oil field was discovered in 1876, the fossil fuel has powered the region’s economic growth and been a major producer of America’s energy needs.",Center,christian-science-monitor,0,421c3220-5467-43f4-82f1-da157dfe6b98,christian-science-monitor,44.22,-2.47
"It's really just that added expression to the moment, to take it up under the notch.",Center,wired,0,cb8edb60-2cb3-4d14-ad4a-c6fffbc23a0c,wired,36.77,-7.24
And it’s not just because of the Michigan vs Everybody thing.,Center,az-central,1,f4382ee6-57ea-4833-8740-30d96519d564,az-central,42.22,-7.0
"They and thousands of Spotify listeners enjoyed performances from the likes of Sam Smith and Charli XCX, in addition to a prerecorded performance from Raye at a trendy venue in North London.",Center,fortune,0,a5da5475-1bfa-42f5-b134-031482bf193f,fortune,36.93,-2.44
"While growth for most companies was modest, bargain-focused Pinduoduo saw revenue nearly double from a lower base.",Center,cnbc,0,9e3b7539-ff92-445d-bb5f-aecc07aac1b1,cnbc,43.82,-1.81
"And then you had to learn how to write a signature, so now that signature had to have your personality and your swagger.",Center,wired,1,1baa70d3-d0c0-4366-a221-9427efb6c69c,wired,36.77,-7.24
"Now that the stock has bounced back a bit after reporting a miserable quarter , we are going to say goodbye.",Center,cnbc,1,d6806569-6fcb-4a08-8e62-27af79a32a95,cnbc,43.82,-1.81
"Riverton held a slim 24-22 lead at halftime, but pulled away with a 16-5 third-quarter advantage to seal the game.",Center,deseret-news,0,65ba9e0c-c338-4f58-80c6-20f59ea21ce5,deseret-news,42.29,2.55
"The pentagon budget is like a black hole, a trillion-dollar slush fund, mad-money for Defense officials to use on shopping sprees.",Center,baltimore-sun,1,23199197-8c51-45b2-9c7f-d20089974488,baltimore-sun,44.41,-4.13
To take just one example of the difficulties: Communist ministers would be foolhardy in the extreme if they entered Saigon without bringing along sufficient military force for their protection.,Center,foreign-affairs,1,ac305c8f-cd0e-4e74-9e86-af3d09336645,foreign-affairs,44.56,-6.55
"Well, our brains are constantly getting bombarded by tons and tons of different signals.",Center,wired,0,6941fa8d-3318-4daa-974a-3e867f11cb9e,wired,36.77,-7.24
Perhaps she thought a senior writer at WIRED would have better things to do than pursue the truth about the oldest dog in the world.,Center,wired,1,e7b8b54c-e96d-40eb-be82-9efe1a2a1b32,wired,36.77,-7.24
"But when molten rock reaches the uppermost section of the crust, it can very easily push those rocks aside-and the seismic activity often drops off just prior to an eruption commencing somewhere in the area.",Center,wired,0,8394208a-b4bb-4193-8b36-28937bd0afe0,wired,36.77,-7.24
"In these circles, her pageant run is being portrayed as incompatible with the majority-Muslim country’s values.",Center,christian-science-monitor,1,d959aad9-4bcd-4c79-b0f7-7a6a12594767,christian-science-monitor,44.22,-2.47
"However, a video review determined the ball was deflected out of bounds by the Wolverines, giving possession back to the Hoosiers.",Center,detroit-news,0,237be802-614a-4293-a013-7406b15e9d0a,detroit-news,45.92,-2.2
"The Orem Tigers clawed their way to a 62-57 victory against the Olympus Titans, despite trailing by 17 points at halftime.",Center,deseret-news,0,92c2c50c-b2fd-482e-ac1b-c89985846529,deseret-news,42.29,2.55
"LOS ANGELES - Apple Original Films is a new player on the Academy Award scene, but it's already left an indelible - and historic - mark.",Center,cnbc,0,648a4f3e-b6fe-4581-8b37-13577b8c1e8b,cnbc,43.82,-1.81
"A 10/6 ARM means that you'll pay a fixed interest rate for 10 years, then the rate will adjust every six months.",Center,cnbc,0,6c28eb8a-84d3-40c5-aa0f-cbc34c46447b,cnbc,43.82,-1.81
"Start by verifying the connection issue isn't specific to a single website, server or device.",Center,cnet,0,d417a27d-e76f-4236-b1ce-1817df2bd1c3,cnet,40.02,-1.39
"To be clear, I’m under no illusions that ChatGPT and its ilk represent some new class of flawless wonder tools.",Center,poynter,0,d751bdc1-6c78-4067-9995-2be3edbaf41a,poynter,41.75,-7.32
"It stands out on our list for its savings account option called Virtual Wallet®, which uses innovative online tools to make it easy to see how you're managing your money day to day.",Center,cnbc,0,2e4157aa-4a55-403c-b28a-119ed882f0af,cnbc,43.82,-1.81
"But they were cheap, Chinese-made items and broke on the spot.",Center,christian-science-monitor,1,017bc98f-0efd-4d87-8c46-39e0a8e44363,christian-science-monitor,44.22,-2.47
"But for the more critical, the government’s ineptitude at meeting average citizens’ needs in a crisis is the outcome of a coalition put in place more to protect Prime Minister Benjamin Netanyahu from judicial pursuit than to provide effective government services.",Center,christian-science-monitor,1,7303fbb8-7a85-44d7-aaf7-f237177086a7,christian-science-monitor,44.22,-2.47
"Forests blackened by fire, rivers muddied by runoff, skies obscured by smoke, and oceans whipped to a frothing violence by a rapidly warming biosphere.",Center,wired,1,8650fb5d-292c-40c1-86c8-a3b6fc6605a9,wired,36.77,-7.24
Gilbert: We have to acknowledge that there’s a difference between good meeting stories and most meeting stories.,Center,poynter,0,cc196f17-4330-4448-98bc-aee35f202c03,poynter,41.75,-7.32
It would not be the first time that has happened after advertisers have fled an outlet en masse.,Center,poynter,0,1d339f82-d016-4841-87bd-932bcba4f547,poynter,41.75,-7.32
"They say it was all anxiety-producing - spending days working for the next paycheck, running on a consumer treadmill, knowing the world was heating but feeling there was nothing they could do about it.",Center,christian-science-monitor,1,63b53737-a5db-4a6a-b0b4-c8083b0213d9,christian-science-monitor,44.22,-2.47
People run away to remote islands on vacation to pretend for a moment that the real world - the world of corporate culture and incessant demands on your time and energy - doesn't exist.,Center,cnet,1,dffdf030-49e9-4e4a-b0d4-8afb0f23f18b,cnet,40.02,-1.39
While teaching he earned his doctorate from Columbia University and accepted an administrative position with Mineola in 1999.He believes strongly in the district’s mission to inspire students to become lifelong learners that exhibit strength of character and contribute positively to a global society.,Center,education-week,0,ffc7e255-6142-41a3-93bd-06cbde50e3ba,education-week,43.11,-3.02
"Meantime, the market's churning the past month has meant in aggregate stocks got little credit this earnings season for an 80% beat rate relative to forecasts.",Center,cnbc,0,8602ffa0-538c-4737-940d-b97cff7215c7,cnbc,43.82,-1.81
"Adding to the terror is the spike in kidnapping attempts, kidnappings, and torture of Palestinians carried out by settlers, the photographs of which are shared on social media.",Center,christian-science-monitor,1,bcebbbb9-c40a-4ad6-8187-959119ce78d2,christian-science-monitor,44.22,-2.47
"And it underlines another reality: While Washington has been the indispensable leader of a united Western response to Mr. Putin’s invasion, the war itself is happening on European soil.",Center,christian-science-monitor,1,9481a764-8742-42f5-a45f-65aabe288160,christian-science-monitor,44.22,-2.47
"These episodes unleashed cataclysmic consequences, but few communities had to face them more than once over several generations.",Center,foreign-affairs,0,eaf00862-6543-47b9-855a-18abc4ccc5bc,foreign-affairs,44.56,-6.55
It supports four measurement units and has a tare function for subtracting the weight of a container for precise readings.,Center,baltimore-sun,0,4eb7d777-30c4-4462-8b63-a083fbcd32d4,baltimore-sun,44.41,-4.13
"Joel Dietz says crypto is rotten, and he’s going to court to try to prove it.",Center,wired,0,3f030afb-3b41-4c77-94fa-25058babe5ad,wired,36.77,-7.24
We trusted Elizabeth with a large enough investment to hire additional staffers.,Center,poynter,1,73ff587d-26ea-4d86-b3f4-7a32e74dff5a,poynter,41.75,-7.32
"The property has more than doubled in value, but he still feels cheated.",Center,marketwatch,0,7c349d5d-fe1f-4585-89cf-4f7c0d341525,marketwatch,40.93,-3.88
"He also made trips to Washington, D.C.; Austin, Texas; and St. Louis, Missouri.",Center,baltimore-sun,0,0eccc01b-e955-48ce-93a5-7b4e256b8d58,baltimore-sun,44.41,-4.13
"And Stellantis, an EV laggard, is pushing a new kind of hybrid technology rather than a battery-only solution, starting with its Ram pickup trucks.",Center,christian-science-monitor,0,aa2f4fa3-f832-4fe7-b498-e821a784d888,christian-science-monitor,44.22,-2.47
A report from MacRumors indicated Apple is indeed developing a new iPhone SE that reportedly includes some dramatic upgrades.,Center,cnet,0,7347d3b4-8767-4494-adb9-c3a1f27f3737,cnet,40.02,-1.39
"Then, in maybe the most shocking occurrence, Marvel spoiled a cameo by Tessa Thompson’s Valkyrie in a pre-release trailer.",Center,quartz,1,ea60c9f6-5e52-4ae4-85ff-971cb24fd461,quartz,43.87,-4.77
It has been evident for a long time that tips as a supplement to wages are a vestige of class distinctions.,Center,christian-science-monitor,1,228fd1eb-cb40-462d-b67d-37ee5be7583a,christian-science-monitor,44.22,-2.47
"In the late ’60s, talented but listless ingenue Daisy (Riley Keough) meets aspiring rocker Billy Dunne (Sam Claflin) and his group, eventually joining the band herself.",Center,wired,0,bb4d7197-2a24-4794-8577-a92e97644182,wired,36.77,-7.24
"Because the adjustments depend on the market, it's possible for you to end up getting an even lower interest rate than what you started with, allowing you to save money while you pay off the loan.",Center,cnbc,0,16c3ad94-cc92-41f2-a785-b51b9f5a5d7c,cnbc,43.82,-1.81
"To do so, however, the banks must have access to the U.S. financial system and must follow rules laid out by Washington.",Center,foreign-affairs,0,624467e0-9311-48ca-bcbc-fbf67f128f0c,foreign-affairs,44.56,-6.55
Others develop the assets and they take a cut of the sales.,Center,marketwatch,0,fb1d7487-a0fa-42f6-b009-8b7de59e5aa9,marketwatch,40.93,-3.88
This might again sound like a vote for annuitizing and delaying Social Security.,Center,marketwatch,1,6c2231d0-dbba-4151-8f6b-1965bfa1c99f,marketwatch,40.93,-3.88
"It affects hundreds of thousands, if not millions of public employees that paid into Social Security and essentially are being penalized because they also happen to be public servants.",Center,cnbc,0,cedf594c-25bb-4155-8a24-b81a2c607b9d,cnbc,43.82,-1.81
"It ended up being more powerful than they thought by a factor of like 5, 20,000 tons of TNT equivalent.",Center,wired,0,bc3a5e3a-7ae4-47ff-b50d-dfa7b894667d,wired,36.77,-7.24
"Andy Wong, AP Cristiano Ronaldo must be the only person who enjoys when it rains on the weekend.",Center,detroit-news,1,04d54c70-e1d7-4c99-b6ad-25ac9267f40e,detroit-news,45.92,-2.2
"On Monday, at his State of the County address, Pittman noted housing is the top issue his administration hopes to tackle in the upcoming year.",Center,baltimore-sun,0,a48a7200-56c1-48be-b3e4-6ede06e79f7c,baltimore-sun,44.41,-4.13
"Experian's calculator estimates with the same monthly payment ($400) and the lower APR, you can pay off the balance in 22 months and only pay $875 in interest charges overall.",Center,cnbc,0,ae72e1c1-194b-4863-a927-a661e817fb72,cnbc,43.82,-1.81
"Even though people with children are also saving and investing, childfree people may have very different landmarks.",Center,cnbc,0,375a1507-e92e-49f8-a206-c71e3996ae62,cnbc,43.82,-1.81
"Qatar’s main point of leverage is its close relationship with Hamas, which it has managed to use to its advantage for now.",Center,foreign-affairs,1,fe878fce-355d-4345-b165-9a1a907219f2,foreign-affairs,44.56,-6.55
"Additionally, Marvel Studios is facing an uphill battle with actor Jonathan Majors, whom it chose to take on the role of Kang, the next big bad in the MCU.",Center,cnbc,1,1e64c233-dabc-4858-8eb2-9d09fe5428c9,cnbc,43.82,-1.81
"Earlier this month, the Warren Buffett-led conglomerate posted 40% higher operating earnings in the third quarter , while also holding a record cash horde of $157.2 billion as of the end of September.",Center,cnbc,0,770b0cef-d349-4c83-b245-0c0917c2a129,cnbc,43.82,-1.81
"Market observers expect them to raise their inflation projections, while others think further modest adjustments to its yield curve control policy might be in order.",Center,cnbc,0,fae80af0-3405-4211-b81e-12dac02aedf4,cnbc,43.82,-1.81
"Leading the Falcons’ win were Peyton Kotter with 11 points and Spencer Jones contributing 10 points, including two 3-pointers.",Center,deseret-news,0,64ec9057-9ab7-4091-a52b-eb5cb9d51ba7,deseret-news,42.29,2.55
Credit and lending standards appear to be tightening beyond simply repricing.,Center,cnbc,0,82c7dd6b-3ff6-4c31-8c6e-35103d3ccbf0,cnbc,43.82,-1.81
