text,source_party,source_name,label,sentence_id,source,reliability,bias
"McCarthy announced on Wednesday that he will retire from Congress at the end of this year, a few months after he was forced out of his post as House Speaker after a push by members of his own party.",Right,newsmax,0,d327b7f3-56b2-4392-a3b7-da85830ee400,newsmax,28.9,13.54
"The party of celebrating diversity will bypass every black and Hispanic candidate for a wealthy, connected white guy with support from wealthier, more connected Hollywood-types.",Right,townhall,1,8aa7befc-27ca-4614-a7e0-2e753bd97932,townhall,24.95,19.79
"Three years earlier, in a July 2020 article in The Guardian called ""Why do Muslim States Stay Silent Over China's Abuse of the Uighurs?",Right,townhall,1,4d0bffb8-a1c1-4319-b478-1653661397c5,townhall,24.95,19.79
And yet now they downplay sexual atrocitiy with mountains of gruesome proof.,Right,townhall,1,a1a32ac6-2140-4d6c-aa44-7e925b450fa1,townhall,24.95,19.79
Is Venezuela an outlaw nation?,Right,wnd,0,11c10a5f-0b1e-4196-abfe-e004afa355b4,wnd,13.06,21.0
It is a new front whereby all the traditional forms of war have ended.,Right,american-thinker,1,a79b0910-8f6c-4923-8a8b-a43dbd3d88ad,american-thinker,13.67,24.85
"On Wednesday, Israeli Telegram account Abu Ali Express, which translates Arabic media into Hebrew, published Aalam’s interviews, in which the residents blamed Hamas, not Israel, for their misery.",Right,newsmax,1,bbb7f5d9-c9cb-4c34-9eb8-62f0fee67015,newsmax,28.9,13.54
"Reality is more complicated than the Left’s religious aversion to national interest, and Kissinger always embraced the national interest.",Right,newsbusters,1,f54e4eae-8dc2-4b54-a545-af58361119b6,newsbusters,19.99,20.48
"For pro-life Catholics, her appointment by President Ronald Reagan was a grave mistake.",Right,national-catholic-register,1,4f98164f-c597-4616-8181-7a43b4e3551c,national-catholic-register,22.39,11.81
"It is an ETF (exchange traded fund) basket of Chinese stocks: Source: CQG So, what gives?",Right,american-greatness,0,484992ca-893f-4286-ac39-a756e80b96b7,american-greatness,18.93,22.45
"Even Sen. Elizabeth Warren, D-Mass., who hails from the state that laid the foundation for former President Barack Obama's signature healthcare law, is no longer a fan of it, Trump continued.",Right,newsmax,1,f58e9d3d-e448-4e64-82a9-2f6698259c06,newsmax,28.9,13.54
"M. Elizabeth Magill, president of the University of Pennsylvania; Dr. Claudine Gay, president of Harvard University; and Dr. Sally Kornbluth, president of the Massachusetts Institute of Technology, attended the event.",Right,newsmax,0,a5502495-1418-48c1-bce9-fb7ae0cd876f,newsmax,28.9,13.54
It said on Telegram messenger that heating to residents was disrupted but did not give a specific number of people affected.,Right,newsmax,0,c76ad90e-7400-4d78-97ea-433be959409d,newsmax,28.9,13.54
"We are at a point when the entire American population is awakening to the fact that the ongoing daily invasion of our southern border is a real problem, after millions of foreigners have already entered and disappeared among our 48 contiguous states.",Right,american-thinker,1,9213ffce-97b2-4a5c-b655-d817d9bc18dc,american-thinker,13.67,24.85
Hundreds of thousands of tons or more of concrete that used to be buildings.,Right,townhall,0,7aa77cef-b733-46a7-96d3-07a7a2bac502,townhall,24.95,19.79
The propaganda war against the Trump presidency waged by the establishment media and the Democratic Party doesn’t have an equal in American history.,Right,the-gateway-pundit,1,c6e35a97-4789-402a-8475-48b9dee2228d,the-gateway-pundit,14.91,23.64
"In his farewell address in 1796, President George Washington warned us of how critical morality was to our democracy.",Right,newsmax,0,11449cf9-a4ba-4893-904d-21b5a6404571,newsmax,28.9,13.54
She later called him up about a case that she found puzzling.,Right,american-thinker,0,2bd8b453-c68e-4ad0-9bfd-f69f43fe99a1,american-thinker,13.67,24.85
Remember that when they say what Trump will do in a second term.,Right,the-federalist,1,5957bfca-e754-4e37-9428-e58b86a50976,the-federalist,21.77,18.67
"Insisting that Reedy Creek’s autonomous authority was crucial to Central Florida’s growth, Disney was engaging in cronyism of the highest degree, which, according to the audit, included swaying local supervisors by paying board members’ property taxes and keeping district employees on Disney’s payroll.",Right,the-federalist,1,ee5b9ba2-10d9-42dd-ae80-b5189e20d0bd,the-federalist,21.77,18.67
"UNITED NATIONS (AP) - Intensifying Russian attacks on Ukraine’s energy facilities are worsening humanitarian conditions across the war-torn country, where heavy snow and freezing temperatures have already arrived, U.N. officials said Wednesday.",Right,newsmax,0,6658abb3-66e4-4065-9c3b-61191e7a18dd,newsmax,28.9,13.54
Apparently ignoring the post-Civil War efforts of the Republican Party that resulted in the first 23 blacks getting elected to Congress - achieved in direct opposition to contrary efforts of the Democrat Party (from which the Ku Klux Klan eventually evolved) - Johnson provided his distorted read of American history.,Right,wnd,1,4d13195a-aec6-43e6-bac5-427458c10ae6,wnd,13.06,21.0
"The Mass and the Manger: My Interactive Christmas Story Written by Jennifer Sharpe Illustrated by Gina Capaldi Ascension, 2023 24 pages, $16.95 Two stories in one are beautifully combined in this interactive book coupling the birth of Jesus with the Mass.",Right,national-catholic-register,0,bb31f824-0272-4e89-86af-57245848582e,national-catholic-register,22.39,11.81
"According to an analysis by Sen. John Kennedy, R-La., weekly wages have been reduced by 3.9% during the Biden presidency.",Right,newsmax,0,c6159c51-8e25-4190-b442-252c0dc7cf46,newsmax,28.9,13.54
"So we showed up like two hours before, we brought three cameras, and then we made a plan.",Right,newsbusters,0,e2c3d1ed-c87b-40bc-b40e-b494cca02e97,newsbusters,19.99,20.48
"And, keep in mind, this isn’t the only problem Germany has faced on the migrant front; data from 2018 show that terrorism accusations and other violent crime was positively correlated with asylum-seekers in the country, many from Syria.",Right,independent-journal-review,1,cd0dc174-8acd-4a47-8444-8a9255d8a319,independent-journal-review,25.81,12.82
"After 187 days of being iced out in the WH Briefing Room, KJP FINALLY called on 's .",Right,newsbusters,1,eba540a9-dfc3-4504-bfba-2e566ab41119,newsbusters,19.99,20.48
"The Times of Israel noted that 55% of the first 117 terrorists released during the current swaps had been held for violent crimes, including attempted murder; 21% belonged to a jihadist outfit.",Right,townhall,0,8719a0bd-4015-4f23-a4b2-7fdecc408b03,townhall,24.95,19.79
It wasn’t until the 1950s that the idea of a mysterious triangle of sea that conspired with the supernatural to mess with the navigational equipment emerged.,Right,the-american-spectator,0,103e32d9-da96-48a9-822c-74d7a3c29b5b,the-american-spectator,17.46,22.97
"Innocent Palestinian Arabs believe: Advertisement the Palestinian Authority plays a negative role (87.3%), Fatah (the PLO) plays a positive role.",Right,townhall,1,416fc42c-a079-42ed-b948-0f6ec99af102,townhall,24.95,19.79
"Far from strengthening Ukraine’s position on the battlefield or at the negotiating table, supporting the continuation of the war seems to be putting Ukraine in a weaker and weaker position.",Right,infowars,1,6d7ab211-814b-4431-9f29-3be55f3202b7,infowars,15.78,23.58
"So, if he can fog up a mirror, he runs for reelection.",Right,newsbusters,1,f50d8add-fc11-4b4d-abe7-965d0f7accb6,newsbusters,19.99,20.48
"In the meantime, China, which generates upwards of six times more power from coal than the U.S. does, is building or planning to build even more plants, with the new ones totaling more than the entire existing U.S. coal-fired fleet.",Right,the-federalist,1,17127ac3-a460-4dfb-8afc-b6574baa7bbd,the-federalist,21.77,18.67
"The reason for this is simple: his policy failures might have an adverse effect on the American people, or on the Israelis and the American hostages still being held by the Hamas savages in Gaza-but Biden and his team have done exactly what his puppet masters have told him to do.",Right,american-greatness,1,f0ef6be8-b8ec-4268-b866-a4a6700348c8,american-greatness,18.93,22.45
"The funding, logistical support, and pep talks arrive whenever they’re needed; the ego trips and the harsh words rarely do.",Center,fortune,1,d9b85b4c-a966-4739-9766-f9affa910f12,fortune,36.93,-2.44
"It’s that old Hollywood cliché: An artist is indistinguishable from his art, even though, in reality, his creations often have little or nothing to do with his private character.",Center,christian-science-monitor,1,9d6f9d1f-e6bf-4c14-bcc0-1a73f90492e8,christian-science-monitor,44.22,-2.47
"But wading into the Israel-Hamas war, via this particular topic of sexual violence, is perhaps her boldest stance yet.",Center,fortune,1,b4c2712c-9ca9-4cfa-aaf2-565a2d0e2523,fortune,36.93,-2.44
"Yet while differences between the allies on war strategy were to be expected, some analysts say, more worrisome are the deep divides on core postwar issues - including the prickly question of Palestinian governance.",Center,christian-science-monitor,0,f934f8df-0814-46db-842a-8a8aebed94ba,christian-science-monitor,44.22,-2.47
"A tense, 10-episode journey, think of Pending Train as a Japanese twist on Lost, but one with tighter pacing and showrunners who actually have a clue where they want the story to go.",Center,wired,1,b5cbb8b8-708b-40ee-803d-54f6f23906a9,wired,36.77,-7.24
"A unique twist on the zombie apocalypse, Cargo abandons the familiar urban landscapes of the genre for the breathtaking wilds of Australia and offers a slower, character-led approach to the end of the world.",Center,wired,0,38a99e55-7e5e-46b0-aa4a-7a78d209e245,wired,36.77,-7.24
"With volumes trending in the wrong direction, Musk himself understandably had little appetite and avoided the issue entirely.",Center,fortune,0,c20cef9b-43d7-4831-a229-4023c6fb23f9,fortune,36.93,-2.44
"They come up with post hoc explanations for what they deem rational, highlighting their own bias.",Center,foreign-affairs,1,9479ab1b-994e-43f7-ac56-d328f164c712,foreign-affairs,44.56,-6.55
Consider yourselves warned-and feel free to laugh at the inanity of it all.,Center,wired,1,653efa76-5017-4289-a7ac-afbeb3db4570,wired,36.77,-7.24
Now they’re more worried their children will believe social media determines their value.,Center,deseret-news,0,75e7767f-a5ae-4bee-9d0a-de202fdbc5d2,deseret-news,42.29,2.55
Ms. Mohammadi’s children are due to accept the Nobel medal and diploma on her behalf on Dec. 10.,Center,christian-science-monitor,0,7d5c7bde-7c25-4f75-abc3-7ee1e3a7d386,christian-science-monitor,44.22,-2.47
"But when you think of the Dolphins, the first two things that come to mind are speed and Hill.",Center,baltimore-sun,1,aec58c17-4396-4a1b-91eb-32949eb9753a,baltimore-sun,44.41,-4.13
"By comparison Musk’s third Master Plan, which included a pitch for more solar, landed with a thud on Investor Day in March.",Center,fortune,1,f2b75b51-2afc-4b2e-9a85-bd8dd7ef5bc1,fortune,36.93,-2.44
"In terms of growth opportunities, the market is in the companies' favor.",Center,cnbc,0,8824bcbc-ce12-43e1-bb56-63e166d3eb47,cnbc,43.82,-1.81
"Maybe 35 years ago, the goal was financial security and preserving wealth.",Center,cnbc,0,6480a77c-2841-40ad-b9bf-270bc35b4b88,cnbc,43.82,-1.81
Cloud company Box more than tumbled 10% after reporting third-quarter results that came in below analyst expectations.,Center,cnbc,0,666facaa-985c-4c27-a43f-46c21690f12f,cnbc,43.82,-1.81
It just sits in its suitcase and you pop it open to view it.,Center,cnbc,0,ac8c417d-f7c6-4d40-b4ff-0dcc568da971,cnbc,43.82,-1.81
"In some collectible projects, where any value is wholly created and maintained by the promoters, the assets could resemble securities, like the SEC’s first NFT case against an L.A.-based entertainment firm.",Center,fortune,0,f252ef36-df1f-4504-b09a-d6cabc6a2210,fortune,36.93,-2.44
Intel relied on this chiplet approach to catch up to competitors with superior processor manufacturing abilities.,Center,cnet,0,702fdf54-12c4-4988-9a65-ab14a37842a3,cnet,40.02,-1.39
"And of course this caused a big kerfuffle because when the black hole evaporates, eventually that event horizons is yanked up.",Center,wired,0,1cb24c41-a11d-4057-9918-03103b73ddfc,wired,36.77,-7.24
"He will also need to preserve his autonomy from Macri, who is despised by most Peronists.",Center,foreign-affairs,1,0d5e6e23-3027-447d-af67-f71037142cd7,foreign-affairs,44.56,-6.55
"And the last 20% the seller has the option, and that's always an unintelligent way of structuring something.",Center,cnbc,1,2de7b6a8-db33-4dc5-bacf-dc765d3a57f8,cnbc,43.82,-1.81
"And we have, now, some really important tools to unlock that potential.""",Center,cnbc,0,82c2552f-a395-437d-a33e-7b01ff1da6f1,cnbc,43.82,-1.81
