text,source_party,source_name,label,sentence_id,source,reliability,bias
"It’s also that, in an era when baseball in particular is increasingly defined by statistical analysis, the Rangers seem to be a testament to steady, old-school thinking.",Center,christian-science-monitor,1,9af55a78-eb33-4d38-a0f4-481be58e8a08,christian-science-monitor,44.22,-2.47
"It’s possible, after all, that humanity is on a steady downhill slide, that each new technological medium, and the professions it spawns, is progressively more soulless than the last.",Center,wired,1,78edc787-5d99-4b97-9e27-db9166eb8de1,wired,36.77,-7.24
"That may be tempered by the fact that he faces a divided Congress, where Peronists and their allies hold a plurality in both the upper and lower houses.",Center,christian-science-monitor,0,3c7109af-1e78-44f7-8776-d4302996983b,christian-science-monitor,44.22,-2.47
It’s hard to reconcile this image of seeming fearlessness with Mr. Muñoz’s request when the Monitor approached him for an interview: Could the piece leave out his last name?,Center,christian-science-monitor,1,4197a721-119f-4314-85f5-76340aa5e6a0,christian-science-monitor,44.22,-2.47
"That’s where tax-savvy strategies come into play for reinvesting RMD withdrawals, which you can take out in lump sums or regularly throughout the year.",Center,marketwatch,0,d398948a-4566-434b-928f-1de50153f1d0,marketwatch,40.93,-3.88
"It's because lawyers hate you, and they wanna make an example of you.",Center,wired,1,9ab99b27-e367-44ae-ad1f-6121029c4414,wired,36.77,-7.24
"As for the Eagles, Asmin Tanhan was the top scorer delivering 10 points.",Center,deseret-news,0,5a420ba6-cd58-4a99-b5e4-b8ce68219776,deseret-news,42.29,2.55
"She spent her days off struggling to cope, lying in bed, toggling between numbing TikTok videos of cute puppies and job openings her contract prevented her from pursuing.",Center,quartz,1,8de094d1-be70-4791-88d7-43ed9585123d,quartz,43.87,-4.77
"J.K. Dear J.K.: A 2020 study suggested that better outcomes occur when taking blood pressure medication at night, but additional studies did not confirm this finding.",Center,detroit-news,0,2dc9506c-594b-4343-91a7-30e288e289b8,detroit-news,45.92,-2.2
"Whereas the beam that they fired to their right will not have to travel as far because in some sense, they're moving toward it.",Center,wired,0,63215652-32b6-44ac-8ba4-3d96099179d5,wired,36.77,-7.24
"The rise in sentiment to levels that can signal a potential pullback is in line with the stock market’s seasonal tendency for weakness in the first half of December, Clissold and Stockton wrote.",Center,marketwatch,0,5ed712db-4f61-4f9c-80ef-a099b7bd8d3e,marketwatch,40.93,-3.88
It would be absurd in the case of a coalition government.,Center,foreign-affairs,0,15e610c1-52d9-4b9b-ad7c-913bb4aef8d6,foreign-affairs,44.56,-6.55
Michigan State dared Crowl to shoot and he made them pay.,Center,detroit-news,1,2fb3d7fc-ffc6-4156-8a9e-70cee3fd348b,detroit-news,45.92,-2.2
So Washington used its interlocking empire to cut Huawei off at the knees.,Center,foreign-affairs,1,00ff1261-3e3d-4dc2-9cb2-304bba56caa0,foreign-affairs,44.56,-6.55
"An affectionate, often lyrical account of the increasingly numerous and contentious communities that make up Israeli society, this book contains few surprises and little comfort.",Center,foreign-affairs,1,498271c2-63a6-4844-83fa-43f61c71ca93,foreign-affairs,44.56,-6.55
"Modern chips have thousands of connections, now just small metal patches on the underside of the package.",Center,cnet,0,fb944144-7bae-4ca6-8eb3-0b3ed3eb08dd,cnet,40.02,-1.39
"But starting that company, making that app was one of like the greatest endeavors of my life.",Center,wired,0,2c428b5e-b20d-4a76-9895-85f5d052e46e,wired,36.77,-7.24
It was long thought that all Marvel executives had to do to build a successful project was to throw money at it.,Center,christian-science-monitor,1,e7103132-0e3b-4275-b5dc-3fd6f58ebf04,christian-science-monitor,44.22,-2.47
"Being in Snyder’s office, in fact, is a bit like watching one of his many stylized shockfests: The violence is so exaggerated it ends up feeling not only harmless, but fun.",Center,wired,1,0cc72f95-2c17-4062-a64a-6d9c5aa0d1c5,wired,36.77,-7.24
Respondents were adults who moved to a new primary residence they purchased in the past two years.,Center,cnbc,0,b80b9ffd-3c0e-4b9b-b4dd-72fbe0973638,cnbc,43.82,-1.81
"Even with the market overbought all last week, the S & P 500 squeezed out a gain of nearly 1% - its fifth straight weekly advance.",Center,cnbc,0,58d6944b-2713-479a-af20-77343c4409e9,cnbc,43.82,-1.81
"There are several reasons: The money he has been given is now gone, so there is no point in throwing good money after bad; enabling your brother by giving him preferential treatment has only led to more requests; and it’s fair and equitable to treat these gifts as inheritance.",Center,marketwatch,1,b69f7590-af0d-49bc-8326-6861df35df25,marketwatch,40.93,-3.88
"From the outside, the light peeking through a window of the modest one-story home provides the only clue the day has begun at Kingfield Kinder Care.",Center,christian-science-monitor,0,4b20a763-3a77-48e4-954c-219c2d5d0fa7,christian-science-monitor,44.22,-2.47
"He also made trips to Washington, D.C.; Austin, Texas; and St. Louis, Missouri.",Center,baltimore-sun,0,0eccc01b-e955-48ce-93a5-7b4e256b8d58,baltimore-sun,44.41,-4.13
"Pros Points are worth 25% more when redeemed for travel via Chase Ultimate Rewards® Transfer points to leading frequent travel programs at a 1:1 rate, including: IHG® Rewards Club, Marriott Bonvoy™ and World of Hyatt® Travel protections include: auto rental collision damage waiver, baggage delay insurance and trip delay reimbursement No fee charged on purchases made outside the U.S. Cons $95 annual fee No introductory 0% APR Learn More View More Who's this for?",Center,cnbc,0,e4513ad8-16f5-44ab-a78e-e03475db8f4b,cnbc,43.82,-1.81
"Another potential privacy-defying application is identifying bulges in pockets that look like firearms, White said.",Center,fortune,1,ffe4f692-3e11-4269-96b3-0e47fd8d3686,fortune,36.93,-2.44
"That, in of itself, is kind of a problem or it's an inefficient solution to the problem.",Center,wired,1,dcdfe8f6-74d2-4cef-91af-f4220b63a4b1,wired,36.77,-7.24
"Cosigning your child’s mortgage Another option, Kyle said, is cosigning a mortgage.",Center,fortune,0,7b2794fc-b891-4cd5-ada4-4d78dddb4316,fortune,36.93,-2.44
But this kind of reporting from Tomlinson and Fox is deceitful and disingenuous.,Center,poynter,1,881353b8-9e6c-4e80-8780-0416a60b7a49,poynter,41.75,-7.32
"Whether he can keep the lid on Pandora’s Box or not depends on many factors, but he and the company he leads are clearly driving a new tech movement that affects us all, whether we like it or not.",Center,marketwatch,1,c3106951-c3eb-4771-b7e9-c9c0308a44fb,marketwatch,40.93,-3.88
"Photograph: Opsydia By contrast, because Opsydia’s technology-which is packaged up in a piano-size machine supplied to industry players such as jewelry brands, manufacturers, and grading labs at a cost of £400,000 ($524,000)-places the inscription beneath the surface, it is supposedly out of reach of the scammers.",Center,wired,1,a0572f2e-53fd-4d4f-a8a5-7ddb012cf7b7,wired,36.77,-7.24
"Lear, who was raised in a Jewish household and received a bar mitzvah, was deeply troubled by Coughlin's racist propaganda and screeds against the Jewish people.",Center,cnbc,1,7a07c261-50e4-428c-8efb-01a5c5355e8b,cnbc,43.82,-1.81
"Instead, you get a completely different angle whether it's longer or shorter.",Center,wired,0,15ef986e-35a1-4eee-bec7-ffd222d718da,wired,36.77,-7.24
The company has been battered by U.S. sanctions and revenue has plunged so much it fell from first place among China's non-state-owned companies.,Center,cnbc,0,8400e064-123e-4cdb-8409-5fff7a70e54c,cnbc,43.82,-1.81
"By moving forward with illegal sales, the Chinese firms are grabbing market share from companies trying to comply with the FDA's lengthy and expensive approval requirements.",Center,cnbc,1,99a75c54-410e-4bcd-ab2c-a91a8b5f1479,cnbc,43.82,-1.81
Interested in understanding the impact solar can have on your home?,Center,cnet,0,54b54a86-a5b4-4e8a-bba9-673943e2b686,cnet,40.02,-1.39
"The Boeing 787, which took off from London’s Heathrow Airport and landed at New York’s John F. Kennedy Airport, ran on so-called sustainable aviation fuel (SAF).",Center,quartz,0,d274e444-6737-4de9-b2e0-f4ea657c20ab,quartz,43.87,-4.77
Twitchy mannerisms and blurry camerawork quickly exposed both videos as fake.,Center,fortune,1,b119d0e7-c295-495a-90f6-0b3e3651689b,fortune,36.93,-2.44
"It’s an intelligent distinction to make, delivered with a refreshing degree of levelheaded curiosity rather than anger or fear.",Center,christian-science-monitor,0,674b107d-821d-4669-8d70-bf47727034a3,christian-science-monitor,44.22,-2.47
"Aggregate Bond ETF (AGG) and 2.2% for the Vanguard Total Bond Market ETF (BND) , the two biggest bond ETFs.",Center,cnbc,0,7576dfa7-25a5-461d-9af3-1027560eef79,cnbc,43.82,-1.81
"Unfortunately, employers and employees would protest the loudest against this much-needed reform.",Center,christian-science-monitor,1,cc51bbf7-f2d8-4cef-8e66-dfcffc9fb9c1,christian-science-monitor,44.22,-2.47
"The players have the utmost respect for him, and his schemes are both sophisticated and extremely sound.",Center,baltimore-sun,0,95d6d6dd-1068-4284-a028-d52bd59a993d,baltimore-sun,44.41,-4.13
"The self-described misogynist lodestone for all the internet’s manboys is still awaiting trial over allegations he participated in a human trafficking ring in Romania, but it’s a pretty safe bet that the man’s fans and detractors helped push the fountain of hate into one of the most-searched men in the world.",Center,wired,1,afcb1fc7-370f-4d7b-ac53-91260e4bd24e,wired,36.77,-7.24
But interest flagged each time as other crises diverted Washington’s attention.,Center,christian-science-monitor,1,f2207e00-4d5e-4d47-b0fe-6ebec96e0185,christian-science-monitor,44.22,-2.47
"Yes, you read that right: The universe might indeed be a hologram.",Center,wired,0,0f49e69f-759b-4162-b6ee-e68faa5fad49,wired,36.77,-7.24
"Senator Jeff Merkley, Democrat of Oregon), and promote cooperation among central banks to reduce climate-related risks in the financial system.",Center,foreign-affairs,0,c989b67c-ceba-41ce-890c-592b1072ca22,foreign-affairs,44.56,-6.55
"As a century of evidence should make clear, failing to deal with aggressors only encourages more aggression.",Center,foreign-affairs,1,2dbe386a-1c90-4744-b093-efcad46f4348,foreign-affairs,44.56,-6.55
"As the growth of China’s economy exploded, the country’s emissions likewise skyrocketed, surpassing those of the United States in 2005 and tripling in only 14 years.",Center,foreign-affairs,0,c4698b38-0042-4e9e-8278-8cf41841dc54,foreign-affairs,44.56,-6.55
"Hanoi’s strength is that it is fighting among its own people in familiar territory, while the United States is fighting far away.",Center,foreign-affairs,1,aa9430a2-9ff8-4f83-8f8d-0c1a45893d63,foreign-affairs,44.56,-6.55
"Maybe you're streaming the finale of your favorite TV show, closing in on a rare victory online or taking an important work call from home and, sure enough, there goes the internet.",Center,cnet,0,ff54d61a-3031-4a7c-9163-f3c1cde2dcf9,cnet,40.02,-1.39
People that post on social media - it's not their true life.,Center,cnet,1,03537490-3d61-4c6f-856f-aa28b90d02d8,cnet,40.02,-1.39
"Because the firmware is the software that's really closest to the hardware, and in that sense, it might very well be the most important.",Center,wired,1,855e8018-d04c-484e-8eb5-07ca4f08f897,wired,36.77,-7.24
"Ross D. Franklin, AP Just what we needed, another contender to claim their sport is the real football.",Center,detroit-news,1,f985b888-7118-4952-8713-e6e8ca2b5769,detroit-news,45.92,-2.2
"Maybe 35 years ago, the goal was financial security and preserving wealth.",Center,cnbc,0,6480a77c-2841-40ad-b9bf-270bc35b4b88,cnbc,43.82,-1.81
"Black Friday and Cyber Monday have become synonymous with deep discounts, which may explain the outsized shopper turnout and online spending.",Center,cnbc,0,6b7560b3-ed24-4e6f-a3ab-c4f30b143a14,cnbc,43.82,-1.81
"The U.S. is ceding ground to China, which threatens the international order.",Center,military-times,1,801d1c42-a3a6-4090-ba46-063569a3fa3e,military-times,46.49,-0.19
Brackin Lail also added 8 points including one 3-pointer to the Mustangs’ impressive scoreline.,Center,deseret-news,0,6c0a637e-42e2-4046-9f5a-1c16dd4d4b10,deseret-news,42.29,2.55
"Sync Video to Paragraph And you could run a perfectly sound bank then, and no negotiable certificates of deposit.",Center,cnbc,1,2bae0242-5edf-4300-b9a8-c66ce8ecc166,cnbc,43.82,-1.81
Russia then promptly put an intercontinental ballistic missile through its paces.,Center,christian-science-monitor,1,6b9bdfb8-10da-450c-8f3f-724338995998,christian-science-monitor,44.22,-2.47
Every now and then you just need to shake the cage and let people see something a little bit different.,Center,wired,1,e911412d-c835-4872-b976-6d7c9966b543,wired,36.77,-7.24
The only way to for your brain to get out of the shell is to go down through the bottom of your skull which is not compatible with life.,Center,wired,1,b863dd71-4870-43ba-bf58-b44e6bd5c96f,wired,36.77,-7.24
"But entire shelves of books have been written about the botched decision to invade, and they all show that Bush and his team had real conversations.",Center,foreign-affairs,1,59d147d4-17d8-4c49-8558-2863f61b4587,foreign-affairs,44.56,-6.55
"First is an optical one: when Washington wields economic might against select authoritarian governments while coddling others that are key allies, such as Egypt, Pakistan, or Saudi Arabia, it invites justified accusations of hypocrisy and double standards and undermines more viable strategies for democracy promotion.",Center,foreign-affairs,1,ba4c7dae-fd44-4521-9c07-c5da1bf124da,foreign-affairs,44.56,-6.55
"Having interviewed many government insiders and Beltway analysts, they reveal how the United States is often let down by poor administrative coordination, uncertainties over who is in charge, and regulatory and resource constraints.",Center,foreign-affairs,0,08765c57-8658-4a8d-8d4e-7f2196ec313b,foreign-affairs,44.56,-6.55
