text,source_party,source_name,label,sentence_id,source,reliability,bias
"The Black Panthers In the late 1960s and early 1970s, the federal government sought to repress and criminalize the Black Panther Party for Self Defense as part of a covert and illegal counterintelligence program, known as COINTELPRO.",Lean Left,the-conversation,1,c027e187-7f81-4189-be06-e1aa03187aaf,the-conversation,40.75,-4.86
"We’re not sure how well these schools would perform on a university ranking, but it looks like a fun, nostalgic management title.",Lean Left,the-independent,1,faa370eb-8450-4931-a904-d7622448a6bb,the-independent,38.37,-6.99
Majority Leader Chuck Schumer has not ruled out trying to advance the package in the coming days.,Lean Left,abc-news,0,7481d46c-29d0-4a07-b312-4503d922e720,abc-news,45.25,-2.91
"For his role in the war in Southeast Asia, Kissinger was abhorrently awarded the prestigious Nobel Peace Prize in 1973.",Lean Left,al-jazeera,1,d77011b3-7abe-4d5f-b5b0-5e494fd04c1b,al-jazeera,41.34,-7.05
"Second, disapply some or all of the human rights law, international and domestic, on which that inconvenient judgment was founded.",Lean Left,the-guardian,1,e3eec572-f891-4d2d-8cd8-aec459317249,the-guardian,40.67,-7.97
"If not that, they suggest a government wilfully deceiving its citizenry: making immigrants the scapegoat for its own failings.",Lean Left,the-conversation,1,564df052-2c7c-4003-a851-58c1fd93a4de,the-conversation,40.75,-4.86
"This is the lesson: never give in, never give in, never, never, never, never - in nothing, great or small, large or petty - never give in except to convictions of honour and good sense.",Lean Left,usa-today,0,553b85d6-5899-4fc2-a890-6cec8f20a1d3,usa-today,40.78,-4.12
"Also, avoid basic economy, which kicks you to the back of the queue.",Lean Left,washington-post,1,17f3f1fa-0721-4432-bfe9-056c1b45651f,washington-post,38.8,-6.85
Members of the royal family have also not publicly commented on Scobie's book.,Lean Left,abc-news,0,7d4ef7e3-199b-4975-b57e-2f5a69d31447,abc-news,45.25,-2.91
Formula 1 is pushing boundaries and breaking the glass ceiling in a manner which would be unambiguously imposing if it wasn’t in the United States.,Lean Left,the-independent,1,91e038e2-3024-4189-adef-2e3dc534bc50,the-independent,38.37,-6.99
"But then, after a few minutes, he realized somebody was firing a gun nearby.",Lean Left,nbc-news,0,fdfa79d3-2767-4726-bc29-b00560036981,nbc-news,43.21,-5.79
"In my stocking I’d like to find The Magician’s Elephant (Walker) by Kate DiCamillo, which isn’t just for young readers, but for everyone who enjoys a riveting plot, gorgeous writing, suspense and magic, all in a book that can be read in under two hours.",Lean Left,the-guardian,0,aac8ea62-b8f0-4d66-b54c-ba6b992bcdb0,the-guardian,40.67,-7.97
The Taylor Swift of 2014 was at a particular nexus point in her attitude and concerns that wasn’t too close to what she’d written before or what she would turn to years later.,Lean Left,variety,0,d95f0cb1-0157-4238-90a2-e347e141ac49,variety,41.29,-3.85
"Barrino’s art has always been her testimony, resounding with all the trials that she, I, you, and all our mamas have been through.",Lean Left,variety,0,6383c962-826e-48f5-945c-c5ffbb18d9bf,variety,41.29,-3.85
"The logic of geography, economics and one-sided trade deals is inexorable Strengthening our migration system?",Lean Left,the-guardian,1,aa307f35-e7f7-4ab8-baec-83f798fe71de,the-guardian,40.67,-7.97
"LLMs basically regurgitate what worked before - something the low performers can learn a lot from, but stuff the high performers already know.",Lean Left,insider,1,f4be0729-14c6-4842-a6d8-a55af0695e98,insider,40.58,-4.19
"But the ultrasound tech said she would have to wait to talk to the doctor, who was actually Mathisen's aunt.",Lean Left,npr,0,34727974-5143-4411-aac2-82eaaad25b8d,npr,42.99,-4.27
"The truth is that most museums have too much stuff, far too much.",Lean Left,the-guardian,1,a193502a-58c2-4991-94c4-a5c3fe466946,the-guardian,40.67,-7.97
"He has yet to score at Old Trafford this season but does have three assists there, against Nottingham Forest in the league and Bayern Munich and Galatasaray in the Champions League.",Lean Left,the-independent,0,2054ec46-10f6-4e68-853c-01a3abadd0d8,the-independent,38.37,-6.99
"The hunter nearest to Selma, in his car, was given the order to shoot.",Lean Left,the-guardian,0,ef9ee91f-166f-4d79-bec4-6364f82c6177,the-guardian,40.67,-7.97
"Naturally, this is also why insurance companies want to get bigger, too.",Lean Left,washington-monthly,1,2a677cf3-4821-4165-8fe3-81eb0cd0a90b,washington-monthly,35.78,-12.08
"As Rishi Sunak continued his war of words with the Greek government and threw a tantrum at PMQs on Wednesday, what cunning plan might he deploy to appease Tory headbangers and distract the electorate?",Lean Left,the-guardian,1,43bf47b8-b34f-47dd-9e6b-170647dbec46,the-guardian,40.67,-7.97
"Wit deployed by a woman is a brutal assault upon nature, that is, man.",Lean Left,npr,1,6aa98ded-37a0-47af-9d88-e513f1415f18,npr,42.99,-4.27
"Wary though liberals rightly are of state snooping, technology can help with this in various ways.",Lean Left,the-economist,1,be828492-aaa7-49a7-b042-6c0d36635e40,the-economist,42.4,-1.43
"What little information we have suggests that Musk’s vaunted premium service, formerly known as Twitter Blue, has not been widely adopted and is nowhere close to making up for the loss of ad revenue.",Lean Left,the-independent,0,3e89cf4e-78be-455c-a03b-7d0de4404c70,the-independent,38.37,-6.99
We wander slowly home to the sound of the sea rolling quietly on to the shingle.,Lean Left,the-guardian,0,5c611af2-8277-4211-9d0b-d76b14f2a534,the-guardian,40.67,-7.97
"Skip breakfast or lunch for a gut-punching lamb or chicken tharid, a slow-cooked stew heaped on leavened bread.",Lean Left,the-independent,0,81ed04f9-ee3f-45a5-9e38-4329562db633,the-independent,38.37,-6.99
"Imagining buildings and cities as digital platforms erodes a sense of place where one could have a palpable sense of belonging, with a legible relation to the public realm.",Lean Left,the-conversation,1,b11a99c7-ffca-4d23-96e9-83cdbc741b47,the-conversation,40.75,-4.86
His path through the mountains was officially named the Route Napoléon in 1932.,Lean Left,the-guardian,0,130e2dea-7bba-45fb-95f2-1a2af88f6146,the-guardian,40.67,-7.97
Professor Laurence Tribe of Harvard Law School commented convincingly that: The Colorado judge created a wall of findings too high for anyone to scale and then tossed Trump a lifeline too weak and frayed for anyone to use.,Lean Left,washington-monthly,1,34a5eb14-1cf9-4252-979c-1ce0f9c1ad66,washington-monthly,35.78,-12.08
"Denmark will relish the chance of revenge over England after feeling robbed at Wembley in the Euro 2020 semi-final, but the group’s shape may hinge on their meetings with a functional Slovenia.",Lean Left,the-guardian,0,763258ce-1d34-400a-8f33-c687a023d5a6,the-guardian,40.67,-7.97
Coates insisted in her Instagram post that the picture wasn’t altered; it just came out that way.,Lean Left,the-verge,0,4f01cd5e-7ec3-4e1c-9357-71dfc5d2f556,the-verge,39.43,-4.75
"In new research, Lindsey and her colleagues decided to use the fossil records at La Brea, combined with sediment records from a nearby lake, to pinpoint exactly when the extinctions took place in California - and what else was happening at the time.",Lean Left,the-conversation,0,5a739ada-74a1-4a44-9b23-d141b8ffbae5,the-conversation,40.75,-4.86
"A review of hundreds of messages among Nir Oz residents shared exclusively with The Associated Press, direct interviews with 17 and accounts from many more, security camera footage and Hamas’ own instructions manuals suggests that the group planned well ahead of time to target civilians.",Lean Left,abc-news,1,a16ea356-835e-49e6-a1fe-d74a687b60ea,abc-news,45.25,-2.91
"There are probably enough so-called Disney adults, to say nothing of actual kids, who still get excited about all the Disneys that Disney can Disney; some of the company’s strongest performers in recent years have been remakes of its own Disney classics, despite growing critical revulsion.",Lean Left,the-guardian,1,3dc053f7-d163-4bfb-9789-107582bb8306,the-guardian,40.67,-7.97
"From direct participation in the formation of new agreements, through to assessing their impact, New Zealand has robust systems in place - all of which confirm domestic law holds primacy over any international agreements.",Lean Left,the-conversation,0,b04efe95-5800-465a-a0ec-389a22c70606,the-conversation,40.75,-4.86
So don't feel like you have to change out your appliances overnight.,Lean Left,npr,0,71027cad-70d0-4f59-8799-420f4c7599b0,npr,42.99,-4.27
"It might have a (retired) judge and King’s Counsels and grieving relatives and serried ranks of serious people with laptops doing opaque, important things.",Lean Left,the-economist,1,a2bd30e6-5812-4d34-bb11-3680bd242188,the-economist,42.4,-1.43
The incoming tropical storm is anticipated to make landfall on Tuesday morning and has already triggered torrential downpours and mass floods in the region and caused floods across the state at a mass scale.,Lean Left,global-news,0,d363301c-9b87-4eb1-bb8a-9be62d1cdaf9,global-news,44.54,-4.26
"Fortune eluded him anyway, and he never held down a proper job; other people’s bank accounts propped him up, while he dedicated his life to the pursuit of danger, literature, red wine and the art of losing his wallet when restaurant bills arrived.",Lean Left,the-economist,1,439cef5b-3007-470a-b330-887d515a511f,the-economist,42.4,-1.43
Alternatively you can pay to bring a second cabin bag when booking or through Manage My Booking in advance of travel (from £5.99).,Lean Left,the-independent,0,1331ce17-c95b-4be3-afe0-e6e398880d20,the-independent,38.37,-6.99
"Both returned to winning ways in two very different fights on Saturday night, and both were on the very lip of the abyss after recent defeats.",Lean Left,the-independent,0,214bcf70-5f5c-4e39-8a32-3e2489b63353,the-independent,38.37,-6.99
"Trump told Stone that Ye had never been to Mar-a-Lago, and when they’d finally arranged to meet, Ye had shown up with Fuentes and asked if he could join.",Lean Left,nbc-news,0,69db9881-5cc3-43e3-9019-a62992d165ec,nbc-news,43.21,-5.79
"A representative of Hamilton put out feelers about leaving Mercedes earlier this year, according to a report in the Daily Mail, with Red Bull and Ferrari both approached.",Lean Left,the-independent,0,95074307-962e-496b-b305-ecf5f428524f,the-independent,38.37,-6.99
"Top cities and regions Sydney Indisputably one of the greatest cities on earth, Sydney offers natural beauty around the harbour, a legion of envy-inducing beaches along the coast, plus hip urban energy in inner suburbs such as Surry Hills and Chippendale.",Lean Left,the-independent,1,9c448ffb-2884-4636-a781-a5f0323976e0,the-independent,38.37,-6.99
"This blatant attack on free speech is appalling and alarming - but if conservative policymakers think this is enough to slow us down, they are sorely mistaken.",Lean Left,the-advocate,1,d1aafbea-a1cc-4732-9803-c651284a3a9a,the-advocate,45.85,-4.0
"In addition to numerous awards, he was inducted into the U.S. Astronaut Hall of Fame in 1993.",Lean Left,cbs-news,0,39a5d467-3363-4cec-8180-19711e0dc3a6,cbs-news,41.76,-2.84
It’s spiritual without being full of woo-woo and also extremely funny and you should read it!,Lean Left,vanity-fair,1,55ee732e-31c7-48c8-a5a0-7b83d160dd2f,vanity-fair,33.19,-13.87
"Because of the very serious consequences of stripping citizenship, it’s equivalent to a punishment.",Lean Left,al-jazeera,1,242ee8cc-45cf-4972-bf6f-e7343e86b554,al-jazeera,41.34,-7.05
"We never slice it, preferring to tear the bread into wide, jagged pieces with our fingers.",Lean Left,the-guardian,0,c069f043-f436-459a-b6e3-526b63293c5c,the-guardian,40.67,-7.97
"Despite conservative backlash, O’Connor was unanimously confirmed by the Senate and made history as the first woman Supreme Court justice.",Lean Left,variety,0,68e00d66-da67-474f-8f56-d1d4ba5238b9,variety,41.29,-3.85
"The hostages are two elderly women who are both Israeli nationals, the center said.",Lean Left,abc-news,0,0c52b7b4-d978-432d-8572-349fa1359d82,abc-news,45.25,-2.91
That was the main thing that the Cubans wanted to know: are we going to be invaded?,Lean Left,politico,0,2c83f86b-8602-4a2b-a3ae-adcfcb844b25,politico,42.32,-5.58
"Tuberville was left with few options after Schumer put forward a proposal that would allow the Senate to go around Tuberville’s holds, which had the Republican votes necessary to pass.",Lean Left,washington-post,0,e4d841eb-68e6-43a1-9f59-3aa3202b4c16,washington-post,38.8,-6.85
It’s a little too dark for small children (Wonka being threatened by a corrupt policeman who submerges his head into a fountain was a particularly disturbing image for the very young).,Lean Left,the-conversation,1,283c353b-b028-4757-950b-e072ffa9a3dc,the-conversation,40.75,-4.86
"The chassis for the 16-inch remains the same as the 2021 and early 2023 models: same keyboard, same gorgeous display (though in SDR mode, it can now go up to 600 nits, 20 percent brighter than before), same camera, same trackpad, and the same ports.",Lean Left,the-verge,1,2da36a43-df16-4bd7-af4f-45db712434c0,the-verge,39.43,-4.75
My strongest emotion right now is deep gratitude to everybody who supported me to make that dream happen.,Lean Left,the-independent,0,a12c5d85-b516-4137-a7ed-fa246c055c2b,the-independent,38.37,-6.99
The Post (1/21/22) even ran an article that misleadingly suggested the US had ceased to be a major factor in the war: The United States once strongly backed the Saudi-led coalition.,Lean Left,fair,1,f348d159-9ec6-4450-bdc3-4c0858264353,fair,32.6,-19.36
