text,source_party,source_name,label,sentence_id,source,reliability,bias
Mr. Biden does not want to see that dream founder on the rocks of extremist Jewish settler violence in the West Bank.,Center,christian-science-monitor,1,ebe8b093-012e-48da-86a2-fa3dffe7edee,christian-science-monitor,44.22,-2.47
"The reason the strategy works is that there appears to be an upward bias to share price movement after analyst days that is not priced in to the options market, Goldman said.",Center,cnbc,0,833c0406-65d9-4190-94e7-6e565e3bedea,cnbc,43.82,-1.81
Mortgage demand is finally crawling out of the basement as interest rates continue to move lower.,Center,cnbc,0,547ec1a2-a341-4511-a56a-a51d54a6a299,cnbc,43.82,-1.81
He doesn't have enough remunerative law business to keep you in Coca-Cola.,Center,cnbc,1,9cacadad-8ffb-4b5d-86f9-9de2a0f4f3ea,cnbc,43.82,-1.81
Furious Mama in Michigan Dear Mama: You stated there is a 20-year age gap between your daughter and the bride.,Center,detroit-news,0,336caeb3-5f1a-4540-b920-06adc785a471,detroit-news,45.92,-2.2
"The purity/sanctity pillar, indicating wholesomeness, was among the least utilized by either campaign and media coverage.",Center,poynter,0,90c5aaae-9c87-4a9e-b3b0-c663976a21d0,poynter,41.75,-7.32
Should we start to write our correspondence with the assumption that robo-admins will be reading them?,Center,quartz,0,936776bb-8fc7-4542-ab12-8758b7c3c18c,quartz,43.87,-4.77
We would compound the heavy costs of our pallid reaction to events in Czechoslovakia if our allies could blame it on a quid pro quo for Soviet assistance in extricating us from Southeast Asia.,Center,foreign-affairs,1,3c6bd3f9-8878-495c-b878-f3312ce45fa1,foreign-affairs,44.56,-6.55
"When its first custom chip came out 13 years ago, Apple was unusual as a non-chip company trying to make it in the cutthroat, cost-prohibitive semiconductor market.",Center,cnbc,0,ef3b8460-ce20-4115-8e1d-665ef93d638b,cnbc,43.82,-1.81
Stalin had a visceral dislike of democracies and a free press in general and of Churchill in particular.,Center,christian-science-monitor,1,46c00c01-982e-4cc1-ae57-07eb2dd29daa,christian-science-monitor,44.22,-2.47
"The firm has a buy rating and $145 price target on Qualcomm shares, which implies nearly 11% upside from Tuesday's close.",Center,cnbc,0,b8c76a3e-f1a8-4c03-bf9a-5fc914c6cfdd,cnbc,43.82,-1.81
"The two companions sat in a semi-circle amid a crowd of nearly 1,000 other asylum seekers who were waiting to be processed and taken to a Border Patrol station.",Center,az-central,0,9969b80c-10de-4990-a7de-08ee814e4d13,az-central,42.22,-7.0
"If you feel she left some relatives out, create a family album for your nephew and give it to him.",Center,detroit-news,0,b53d34e0-7a78-4d66-8c1d-272a4ff95f8c,detroit-news,45.92,-2.2
Its super-easy posture also sets it apart as an outlier at a time when other major central banks have raised rates to combat the scourge of stubbornly high inflation.,Center,cnbc,1,c78cb652-a622-4914-819a-8263ec65e529,cnbc,43.82,-1.81
"She spent her days off struggling to cope, lying in bed, toggling between numbing TikTok videos of cute puppies and job openings her contract prevented her from pursuing.",Center,quartz,1,8de094d1-be70-4791-88d7-43ed9585123d,quartz,43.87,-4.77
"So, he is adapting the square, making it a combined arms formation and using it offensively, not defensively.",Center,wired,0,f76958da-47f8-484e-ace3-2a3a45c8b23e,wired,36.77,-7.24
"Stop and think Whenever a widely regarded artist comes to town or there's loads of hype over a sports game, fans race to snag the best seats for the event as quickly as they can.",Center,cnet,0,9843d316-52c4-4231-a318-591b0716f0c2,cnet,40.02,-1.39
"Recommended Innovation A rough patch on the road to an electric car future Mr. Knudsen, Montana’s attorney general, has already said he expects the law will end up in court.",Center,christian-science-monitor,1,de599014-127d-4a89-aaad-fc4c58e91f3d,christian-science-monitor,44.22,-2.47
Their seizures sometimes would stop if you starved the brain of carbohydrate.,Center,wired,0,ff0bcbe1-0fee-4585-bf06-38fcec7701de,wired,36.77,-7.24
"It’s also that, in an era when baseball in particular is increasingly defined by statistical analysis, the Rangers seem to be a testament to steady, old-school thinking.",Center,christian-science-monitor,1,9af55a78-eb33-4d38-a0f4-481be58e8a08,christian-science-monitor,44.22,-2.47
"We’re already seeing glimpses of the chaos that lies down that path, and it’s not hard to imagine the stifled innovation, hoarded benefits, and questionable oversight waiting just around the bend.",Center,fortune,1,9d944fb2-f05f-4617-ac39-d01eab28ac31,fortune,36.93,-2.44
"A securities filing from August showed Buffett owns more than 200,000 Berkshire Hathaway A shares, a position worth more than $100 billion.",Center,cnbc,0,c386c8ec-c5aa-4523-990b-75493ce53acf,cnbc,43.82,-1.81
"But he has admitted that Nixon’s personal dislike of Indian Prime Minister Indira Gandhi, which Kissinger abetted, was also a factor.",Center,foreign-affairs,1,6015095f-e903-4116-a048-2d56cbd90161,foreign-affairs,44.56,-6.55
It's not just for grown-up goths or erudite emos though-everyone will get a creepy kick out of this delectably gothic twist on Succession.,Center,wired,1,84a198a7-7bab-4b67-b589-12e41662ca0a,wired,36.77,-7.24
"We constructed a sample of roughly 620,000 students from all 50 states who received Title IV aid and enrolled in a community college as their first postsecondary institution in 2014.6 We followed these students for 8 years across multiple institutions and observed whether they successfully transferred from their initial community college and whether they subsequently obtained degrees from predominantly bachelor’s-granting institutions to measure the performance of both sending and receiving institutions.7 We also examined the role that pairs of community colleges and four-year institutions - or dyads - play in transfer student outcomes.",Center,christian-science-monitor,0,df5908b7-b10b-4825-b363-9937f24d1e48,christian-science-monitor,44.22,-2.47
"Investors were understandably very pleased with the company’s revenue rising 32%, gross margins of 90%, and net retention of 128%: GitLab’s market cap increased by almost a billion dollars to $9.18 billion the day after its Q3 results, per YCharts.",Center,techcrunch,0,c8a77a79-2e91-4bbc-a377-ce23fb9f047f,techcrunch,45.28,-0.4
"After Russia’s aggression against Ukraine, it set up a lie-squashing body last year - the Psychological Defense Agency - just in time to counter a campaign aimed at preventing its entry into NATO and turning the Islamic world, especially Turkey, against Sweden.",Center,christian-science-monitor,1,4fb2e71d-3164-4a45-b5cc-a59351a8f1db,christian-science-monitor,44.22,-2.47
"If love is the product of choice and happenstance, Dubey has an instinct for how technology can amplify both.",Center,wired,0,082321ea-abec-4225-bb1f-8da12ca97175,wired,36.77,-7.24
"Millions of lives were lost, especially in Africa and Asia, because western manufacturers didn’t allow countries like India or South Africa, which had the capacity to do so, to manufacture generic versions of the otherwise very expensive drugs they had developed.",Center,quartz,1,333be454-4efa-481b-bbe9-2c0d97d5a007,quartz,43.87,-4.77
Richard Peterson/CNET The Series 9's theme is seemingly focused on convenience rather than new health features.,Center,cnet,0,460ad415-8d86-4f91-9db3-d0d95a21ec3b,cnet,40.02,-1.39
We will continue to build America’s affirmative offering to the world.,Center,foreign-affairs,1,619a9c72-1994-439b-89b6-3e5d66d4c8c0,foreign-affairs,44.56,-6.55
"Scham said that ""after 16 years, they [Hamas] are thoroughly entwined with everything ...",Center,cnbc,1,0d531ea4-e499-4e01-801d-caa6d052b6bd,cnbc,43.82,-1.81
The Polestar 3 is based on a new platform developed by (and shared with) Volvo Cars.,Center,cnbc,0,a2804b03-3d7f-4e21-80e7-4680d88eb5b8,cnbc,43.82,-1.81
"Unfortunately, he’s stuck working at a pretentious country club and struggling to gain momentum in his life.",Center,wired,1,c7869529-288f-4ebc-a36a-0aeb8aec5d26,wired,36.77,-7.24
"Ukrainian soldiers in a tank in the direction of Avdiivka in Donetsk Oblast, Ukraine, on Dec. 1, 2023.",Center,cnbc,0,7839aaed-5c4e-4d85-8f98-31fa9f1151f1,cnbc,43.82,-1.81
"Steelers supporters, for example, may remember James Harrison having similar troubles with uncalled holds on his rip-through moves.",Center,heavy,0,437c8bf1-b59e-4db0-b0d6-1774e2915481,heavy,43.64,-2.71
That has challenged airlines to keep their programs both exclusive and reasonably attainable and angered elites who are jostling alongside fellow travelers for upgrades or airport lounge access.,Center,cnbc,0,3a359b67-4b2f-47fa-963d-f5964e289077,cnbc,43.82,-1.81
Others develop the assets and they take a cut of the sales.,Center,marketwatch,0,fb1d7487-a0fa-42f6-b009-8b7de59e5aa9,marketwatch,40.93,-3.88
Bringing Robinson off the bench is like a video game cheat.,Center,deseret-news,1,22d64d76-7ce0-477d-b8fa-51d56a4a358c,deseret-news,42.29,2.55
"Yet he’s pushing himself to speak up - with encouragement from Becca AbuRakia-Einhorn, his Jewish American wife.",Center,christian-science-monitor,1,2b9cdfb3-0d37-4c9e-9dda-6496cc10fc54,christian-science-monitor,44.22,-2.47
This leaves the State Senate under Republican control and the General Assembly under Democratic control.,Center,christian-science-monitor,0,28d6a3a3-3e85-4c3f-b095-f6b4b744d266,christian-science-monitor,44.22,-2.47
"Taking underdogs on the puck line can turn quickly, especially in the final minute or so with an unwanted empty-net goal, so AVOID.",Center,az-central,1,b0f15821-1581-4136-a3de-365dd80ee445,az-central,42.22,-7.0
But we will also avoid the protracted forever wars that can tie down U.S. forces and that do little to actually reduce the threats to the United States.,Center,foreign-affairs,1,94a3ec79-88b4-42d1-9768-9f3583e82ee5,foreign-affairs,44.56,-6.55
The state’s Department of Agriculture began receiving reports of unusual canine respiratory infections back in August.,Center,wired,0,5bad2816-0806-4e65-a57c-dd2686ef6e89,wired,36.77,-7.24
The earlier pessimism was sparked by an aggressive series of interest-rate hikes.,Center,az-central,0,daf84a1a-01b0-456c-8df4-9ec37d1f53ce,az-central,42.22,-7.0
"The Beaver Beavers (2-1) overpowered the Cedar City Reds (3-1) in a high-energy match-up, ending with a score of 45-38.",Center,deseret-news,0,aa5d8aa3-1845-4262-9bce-60128f47fa18,deseret-news,42.29,2.55
The Biden campaign doesn't need to lock themselves into a process yet when there are this many unknowns - and the only thing we do know is that his potential opponent lies with abandon on a debate stage.,Center,cnbc,1,134d729f-117c-44a7-bfbf-900c34ef87c5,cnbc,43.82,-1.81
That means their prices are less sensitive to changes in rates.,Center,cnbc,0,b7c8fb85-211d-424c-b993-05abce373bda,cnbc,43.82,-1.81
"Meta sought to downplay the harmful effects of its platform on teens at the time but put on hold its work on a kids’ version of Instagram, which the company says is meant mainly for tweens aged 10 to 12.",Center,christian-science-monitor,1,8d78f980-db41-428b-9566-9408176e6b9f,christian-science-monitor,44.22,-2.47
"That type of thing has never happened before and, from an outside perspective, felt like a marketing hail mary, similar to how Warner Bros. put Superman in Black Adam commercials.",Center,quartz,1,9e9f744c-1785-4c83-8c2b-7d223c60807c,quartz,43.87,-4.77
"Qilai Shen  Bloomberg  Getty Images Shares of Alibaba tumbled close to 10% in early Hong Kong trading on Friday, a day after the Chinese e-commerce giant said it would not proceed with the full spinoff of its cloud group due to U.S. chip export restrictions.",Center,cnbc,0,25928b64-c9b3-4e63-b19b-041e44b91b21,cnbc,43.82,-1.81
We have no doubt that they will continue insulating service members from restrictive state laws just like they do with service members stationed overseas in countries with laws inconsistent with our values.,Center,military-times,1,d4a37fba-6c47-4970-bf6f-e0a1f2213036,military-times,46.49,-0.19
"Another possibility: Facebook, Twitter, YouTube, and other platforms could abandon moderation altogether and let the lowest common denominator prevail.",Center,christian-science-monitor,1,ba672002-02ad-4297-b3c6-d73424bce308,christian-science-monitor,44.22,-2.47
"For nearly two decades, Dennis Muñoz has been working as an attorney in El Salvador, but not with just anyone.",Center,christian-science-monitor,0,a9b87473-e3e7-4a4b-bac9-8d5bc094c19a,christian-science-monitor,44.22,-2.47
The Writers Guild of America forged a new contract with studios in September after a strike that began in May.,Center,cnbc,0,92e5af27-caa8-4f5f-b1e5-36de97ce867b,cnbc,43.82,-1.81
"Claude may return different summaries for the same PDF even when given the same command, but each summary is still accurate.",Center,cnbc,0,331de950-10a2-46da-9754-b8721466a582,cnbc,43.82,-1.81
"Still, for a project that’s aiming to upend global conceptions of identity and economics, escaping accusations of centralization will prove difficult.",Center,fortune,0,9e5578a6-ac21-497c-82a3-0491eee311ba,fortune,36.93,-2.44
"For so long, they have resisted including him in star trade talks.",Center,heavy,1,b74c3fb7-5f8a-4978-9ef5-ba07f39e575e,heavy,43.64,-2.71
"The group had a few attributes in common: They’re millennials and Gen Zers, mostly.",Center,fortune,0,e94a87d3-6253-4037-8b77-c4dbe2c5c89a,fortune,36.93,-2.44
