text,source_party,source_name,label,sentence_id,source,reliability,bias
"It wasn’t until she took her official visit to Lawrence, Kansas, to experience the culture within the program firsthand that she believe she might become a Jayhawk.",Center,deseret-news,0,881e65fb-f0b7-4487-90d5-a22e830b7cb1,deseret-news,42.29,2.55
"BYD is so much ahead of Tesla, it's almost ridiculous ,"" Munger said in February.",Center,cnbc,1,f38cfa9a-7677-4d3d-9044-3d5ba9feed42,cnbc,43.82,-1.81
"There’s no reason now that sort of high-status individual can’t go direct to their audience via social media or their own newsletter, their own website.",Center,poynter,0,1058d93e-f0d3-4c8a-afb3-4c72e474301b,poynter,41.75,-7.32
European security competition in the nineteenth and early twentieth centuries was largely a regional contest between midsize and proximate powers that ultimately ended in calamity.,Center,foreign-affairs,0,4394459c-a40b-4d53-b472-fd9f01697655,foreign-affairs,44.56,-6.55
"Appointing an impartial figure to serve as Venezuela’s prosecutor general, an office currently occupied by a government loyalist, would be a first step toward opening a transparent inquiry into the crimes of the last decade.",Center,foreign-affairs,1,b0ae5daa-82b0-4866-b096-4e64b09bcd1c,foreign-affairs,44.56,-6.55
"The markets have sniffed this out: What's next The stock market, of course, does not wait for analysts to cut earnings estimates.",Center,cnbc,1,1a1085f5-6306-468c-ac5b-daaa56ec661e,cnbc,43.82,-1.81
"People who are geometers are typically thinking about crazy stuff that's going on in high dimensions with all kinds of crazy curvature, but four-dimensional shapes are in some sense just as real as three-dimensional shapes.",Center,wired,0,97164f31-daf4-4285-b4b0-240436fd1b01,wired,36.77,-7.24
But is it really true that that many young people would give up the right to vote ... to keep the right to post?,Center,poynter,0,cda216ab-5a71-4c1b-94b9-b0acd87ff8e0,poynter,41.75,-7.32
"Although terrorists rarely achieve their political aims, they often succeed at one goal: forcing the enemy to overreact.",Center,foreign-affairs,1,0eaf0eda-7d97-4cce-a0cc-de11056b6321,foreign-affairs,44.56,-6.55
"And overseas and especially among America’s Arab partners, opposition to Mr. Biden’s full embrace of Israel is intensifying.",Center,christian-science-monitor,1,596cb6d8-c365-4c94-87c9-31d363c08bf5,christian-science-monitor,44.22,-2.47
"So you can see the connection, but there's no sense that the Romans, first of all, smoked it.",Center,wired,0,9c07459f-c994-4bb2-8168-36549f8b5216,wired,36.77,-7.24
"Who doesn’t crave freedom in their life - whether from illness, fear, or something else?",Center,christian-science-monitor,1,7b47db3a-d761-4083-abaf-160f9ebb06ad,christian-science-monitor,44.22,-2.47
The Justice Department succeeded earlier this year in killing a partnership between JetBlue and American Airlines - a federal judge ruled the alliance was uncompetitive and violated antitrust law - and a trial over the government’s lawsuit to stop JetBlue from buying Spirit Airlines is scheduled to wrap up this week.,Center,christian-science-monitor,0,c5946333-356e-4e18-867c-5885a08c7341,christian-science-monitor,44.22,-2.47
"In 2025, the company's network will have equipment from multiple suppliers.",Center,cnbc,0,ce806e79-c68a-43d7-b7c6-06e03d0e2f41,cnbc,43.82,-1.81
"Britain is, nevertheless, among the standout countries globally when it comes to the might of its fintech industry.",Center,cnbc,1,7675daf8-479e-4de3-bb69-84f028123ebf,cnbc,43.82,-1.81
"Had America’s Founding Fathers watched last night’s debate, they would be high-fiving each other no matter if their respective jerseys were red or blue.",Center,smerconish,1,f71f8b99-5cda-43eb-ad7d-b2e3ca001ea8,smerconish,35.9,1.61
"Following an uptick in terrorist violence along its western border, Pakistan’s caretaker government issued an ultimatum to approximately 1.7 million Afghans living in the country illegally: leave before Nov. 1 or face deportation.",Center,christian-science-monitor,1,98e49971-4660-4865-a556-f3a048aef0e7,christian-science-monitor,44.22,-2.47
"The Biden Administration’s federal trade agency has been aggressive under Lina Khan, making these difficult market dynamics all the more painful to venture capitalists.",Center,fortune,1,2926f9d7-9a31-454a-bdf3-0807ff218cdc,fortune,36.93,-2.44
And voters are still reeling from high inflation and the higher interest rates applied to reduce it.,Center,christian-science-monitor,1,6ccd1599-d8e6-4a08-a45a-b03442e1f4c7,christian-science-monitor,44.22,-2.47
Perhaps she thought a senior writer at WIRED would have better things to do than pursue the truth about the oldest dog in the world.,Center,wired,1,e7b8b54c-e96d-40eb-be82-9efe1a2a1b32,wired,36.77,-7.24
"After AMZN was cut nearly in half in 2022, investors that hung in there have fortunately experienced a significant rebound in this high-flying e-commerce and cloud juggernaut, with the shares up more than 75% year-to-date.",Center,cnbc,1,6b181fbd-c11a-44e7-bf5e-489bea9d43be,cnbc,43.82,-1.81
The Biden administration inherited a massive gap between ambition and reality when it comes to carbon mitigation.,Center,foreign-affairs,0,75e1e0d5-ee5b-4f0b-87aa-3385c3ecccf6,foreign-affairs,44.56,-6.55
Interested in understanding the impact solar can have on your home?,Center,cnet,0,54b54a86-a5b4-4e8a-bba9-673943e2b686,cnet,40.02,-1.39
"Founded by Pavel Durov in 2013, Telegram has long been a favorite platform for extremists.",Center,wired,1,405f6de4-4b9a-4dd0-a050-60697ba3af7e,wired,36.77,-7.24
"It’s even more vital in the AL East - the sport’s best division that boasts a mega market in New York, two large markets in Boston and Toronto and a small-market juggernaut in Tampa Bay.",Center,baltimore-sun,1,8fe3aa26-4c21-488a-9791-105904df7c96,baltimore-sun,44.41,-4.13
Border Patrol agents watch over them but many are left to brace the elements unsheltered for days.,Center,az-central,0,6a3e7839-1fe5-41c0-830e-d06847d21184,az-central,42.22,-7.0
"This guy, you can put in like this, and it spreads out all that fat.",Center,wired,1,67e3b459-1087-4132-9f24-b6bb4081471f,wired,36.77,-7.24
"Many attempting to escape, with no other way, threw themselves into the ocean.",Center,christian-science-monitor,0,a0ce2629-e4de-4398-84e6-e6623e3e8fa5,christian-science-monitor,44.22,-2.47
"There's also $10,000 in additional emergency room costs per 100,000 people, especially among the elderly, he said.",Center,cnbc,0,02b5b810-70ab-4833-8d13-39ef5c56561e,cnbc,43.82,-1.81
"Factors that have contributed to that immobility have recently started to ease, though it remains to be seen whether that will last.",Center,cnbc,0,4f896b31-3f6a-400b-b0d0-4b28104f8697,cnbc,43.82,-1.81
"David Guralnick, Detroit News Michigan long snapper Greg Tarr () long snapper William Wagner () and place kicker Tommy Doman celebrate in the confetti after a 26-0 win over Iowa at the Big Ten football championship game.",Center,detroit-news,0,f633d8da-63dd-4fdf-a812-c66c85e8e15b,detroit-news,45.92,-2.2
"The industry metric, also called same-store sales, takes out the impact of store openings, closures and renovations.",Center,cnbc,0,c7890a1c-a585-4c59-b156-7ff175362a5d,cnbc,43.82,-1.81
"The United States’ ability to cut North Korea off from much of the world financial system, or its successful sanctioning of Russia’s central bank, might also prompt rightful cheers.",Center,foreign-affairs,0,83d14c48-b2e5-431b-8940-86b17fe1f0b9,foreign-affairs,44.56,-6.55
"So if a kid had any talent, you would never know, because he was discouraged.",Center,wired,1,1507cd0f-ee86-4409-a141-2ce20cd62bdd,wired,36.77,-7.24
"The stock is having a hot year, up 52% in 2023.",Center,cnbc,0,2a74b5ee-fbdf-447c-955d-4ea34f8cd9c9,cnbc,43.82,-1.81
Twitchy mannerisms and blurry camerawork quickly exposed both videos as fake.,Center,fortune,1,b119d0e7-c295-495a-90f6-0b3e3651689b,fortune,36.93,-2.44
"First, by women’s widespread repudiation of what hard-liners see as the core revolutionary ideal of hijab.",Center,christian-science-monitor,1,1e490bfe-6c78-45d6-b392-7fec275703d8,christian-science-monitor,44.22,-2.47
The Grizzlies rallied back in the third quarter after a meager second quarter performance but couldn’t bridge the gap.,Center,deseret-news,0,10bbdb82-f7d3-4806-9a11-e15f51e91701,deseret-news,42.29,2.55
"Sweden sent a formal application to join NATO back in May 2022, alongside Finland.",Center,cnbc,0,77d4a904-285c-4e64-9746-a8e5ada32554,cnbc,43.82,-1.81
The consensus price target forecasts another 34% potential upside in store.,Center,cnbc,0,f6d653c6-2c3d-4b25-ab6e-bba788ad5b85,cnbc,43.82,-1.81
The Writers Guild of America forged a new contract with studios in September after a strike that began in May.,Center,cnbc,0,92e5af27-caa8-4f5f-b1e5-36de97ce867b,cnbc,43.82,-1.81
A method frequently used for the steal is called tapping the poke.,Center,wired,0,534e8b06-aa35-420d-bccf-df0694ad05ec,wired,36.77,-7.24
The bill currently excludes funding requested by the White House for the U.S.-Mexico border as well as aid for Ukraine.,Center,cnbc,0,cc9db4f1-7f14-4c4b-9442-daa7f0c2c311,cnbc,43.82,-1.81
Navigating the highly competitive solar industry requires avoiding the less-than-honest companies out there.,Center,cnet,1,8728a9a2-7810-4d96-93e8-906b489bb5ea,cnet,40.02,-1.39
Many sources for this story told me that they initially found Kushner’s over-the-top politeness baffling or even odd.,Center,fortune,1,c96061d0-86a5-489d-b223-269a0a71c303,fortune,36.93,-2.44
"One ironic aspect of the war in Viet Nam is that, while we profess an idealistic philosophy, our failures have been due to an excessive reliance on material factors.",Center,foreign-affairs,1,75ab3c37-60f2-47f9-b79f-42011f75e61b,foreign-affairs,44.56,-6.55
"For released Palestinians and their families, it has been both a relief and a burden knowing that the reason for their release is a war that as of Wednesday has killed more than 13,000 Palestinians in Gaza and also claimed the lives of 1,200 Israelis Oct. 7.",Center,christian-science-monitor,0,c5878e4a-4077-4764-84a4-6e0240f52cb1,christian-science-monitor,44.22,-2.47
This team is talented enough to not only sneak into the playoffs but perhaps pull off an upset.,Center,baltimore-sun,1,8a61c58a-17f6-4354-8998-ecec5c1ffbe4,baltimore-sun,44.41,-4.13
Many scholars have focused on the supposed weakness of African states and their inability to project power and control their entire territory.,Center,foreign-affairs,0,504e0ff6-d474-418f-9ba9-e8e5e84a30a3,foreign-affairs,44.56,-6.55
"Through praise and criticism, Disney remains a standard bearer in the arts, and beyond that, in wielding the power to inspire.",Center,christian-science-monitor,1,113c68e6-a0b5-4df9-abfe-effe2b5cb541,christian-science-monitor,44.22,-2.47
"The group had a few attributes in common: They’re millennials and Gen Zers, mostly.",Center,fortune,0,e94a87d3-6253-4037-8b77-c4dbe2c5c89a,fortune,36.93,-2.44
"Associated Press Fleming Island, Fla. - The family of a 46-year-old Florida man has filed a wrongful death and negligence lawsuit against one of the biggest fast-casual restaurant chains in the U.S., claiming Panera Bread Company's caffeine-filled lemonade drink led to his death.",Center,detroit-news,0,8dfb892b-da5d-4f77-8e59-fd9b2f3866eb,detroit-news,45.92,-2.2
"Now, the dizzyingly ambitious Foundation is back for its second season.",Center,wired,0,7e4c2d97-e086-46ab-bd12-345ec570b3b1,wired,36.77,-7.24
"Pump volumes at all costs For years, Tesla’s great brand, its head start in the EV race, and Musk’s knack for orchestrating superefficient manufacturing gave Tesla sumptuous margins.",Center,fortune,1,a3cc3c57-c50a-4567-bbdb-77985099b37d,fortune,36.93,-2.44
While ASU now finds itself going head-to-head with a regional No.,Center,az-central,1,f2f427d5-5601-4bb5-a682-23796ff1134e,az-central,42.22,-7.0
The decision to both leave Florida State out and let Alabama in was absolutely defenseless.,Center,deseret-news,1,10b82d6f-47b6-4f0e-aa71-ddb3a59c1b71,deseret-news,42.29,2.55
We’ve seen some hilarious failures from publishers who did not consider their audience before trotting out AI-generated articles.,Center,poynter,1,bc3a695e-dd3d-4df2-8b6e-f13703c38992,poynter,41.75,-7.32
"This insight of being able to predict the future accurately, and that being an evidence of a lack of new knowledge, [Shang-Hua] Mm-hmm.",Center,wired,1,2e1b1e52-231f-404f-9361-2edee9a20e13,wired,36.77,-7.24
"As the game progresses, you uncover more of your past through flashbacks, until you learn a dark truth about the world around you.",Center,cnet,0,d9204dc5-e7fc-4271-a375-1d3b8f4c482e,cnet,40.02,-1.39
Sync Video to Paragraph CHARLIE MUNGER: And we don't know (APPLAUSE) exactly where that comes.,Center,cnbc,0,cc1c3488-7d76-4839-8f4b-1e55b35b90f3,cnbc,43.82,-1.81
"Having interviewed many government insiders and Beltway analysts, they reveal how the United States is often let down by poor administrative coordination, uncertainties over who is in charge, and regulatory and resource constraints.",Center,foreign-affairs,0,08765c57-8658-4a8d-8d4e-7f2196ec313b,foreign-affairs,44.56,-6.55
