text,source_party,source_name,label,sentence_id,source,reliability,bias
"Longtime San Francisco cabbie Matthew Sutter still owes $150,000 on his.",Center,christian-science-monitor,0,af00fd07-d9a1-402d-b7cb-447c5e78be07,christian-science-monitor,44.22,-2.47
"It’s been all quarterbacks since, but that needs to change this season because Hill is having a monster year.",Center,baltimore-sun,1,5e308317-f304-4c75-b0b3-c25aa9260f95,baltimore-sun,44.41,-4.13
"By burning wood over basic stoves for hours a day in poorly ventilated close quarters, millions of African women inhale harmful toxic fumes and smoke from charcoal, firewood, coal, agricultural waste, and animal dung.",Center,fortune,0,2587b268-c9d0-43c2-8c0d-07b4d72ffeed,fortune,36.93,-2.44
"Ron DeSantis (R., Fla.) and entrepreneur Vivek Ramaswamy hurled insults at former South Carolina Gov.",Center,marketwatch,1,67244024-19f5-4b37-8be7-28721cd9ae4d,marketwatch,40.93,-3.88
"Or to put it another way, if the economy is doing so well, why do Americans still feel so bad?",Center,marketwatch,1,86308adc-4b2c-4db1-88ea-6427a13e344f,marketwatch,40.93,-3.88
How does anyone believe that eating zero carbs and almost all fat could be good for you?,Center,wired,1,a2cd0062-c9e3-4cb1-b60e-2dea58b21e04,wired,36.77,-7.24
"There were a few of them, of course, at the time.",Center,fortune,0,435452b0-d72c-4bd5-b02e-be13275813e5,fortune,36.93,-2.44
"For a man who extolled the importance of a long-term vision of protecting freedom, these were three failures.",Center,foreign-affairs,1,08ce695c-68af-499b-90ec-53b05373b1fa,foreign-affairs,44.56,-6.55
Here are 10 names that Wolfe likes for their high dividend growth and free cash flow yields.,Center,cnbc,0,a768f8da-1a07-4346-a9cb-3e32e65f6ec2,cnbc,43.82,-1.81
Daryl Hall and John Oates got their start as Temple University students before signing with Atlantic Records in 1972.,Center,detroit-news,0,210fd422-9a49-48ac-9713-52793732f6a6,detroit-news,45.92,-2.2
The parasitic insects are the size of an apple seed and live in dark spaces such as cracks in beds and sofas.,Center,cnbc,0,c4cad336-560d-4d46-8607-8104d663d35c,cnbc,43.82,-1.81
Oil refineries were shut down and roadways were too clogged for gasoline deliveries.,Center,cnet,0,dfc3874c-7971-4e7c-b4b9-958866f1d3bf,cnet,40.02,-1.39
"Judge dodged 14th Amendment argument Thus, Rayes was able to dodge the thorny legal question of whether 14th Amendment’s insurrection clause disqualifies Trump from the ballot.",Center,az-central,0,9f3e1455-ba5e-4d14-872e-77827a274031,az-central,42.22,-7.0
"But if you can stomach the equally dashing black, you can snag an extra £50 off.",Center,wired,1,67ff1c6f-1495-48d2-8e2b-b064fc14eaff,wired,36.77,-7.24
Sync Video to Paragraph And people lose faith in the currency.,Center,cnbc,1,4b3f8b10-6b6f-4d08-9552-868068e79deb,cnbc,43.82,-1.81
"Until recently, we had no legal recourse to hold Key School accountable for its complicit violation, compounding our sexual abuse and institutional betrayal with judicial betrayal.",Center,baltimore-sun,1,7784a8c9-55c6-4ab1-9e61-20e0585888d5,baltimore-sun,44.41,-4.13
"The CEO gets the bank in trouble, both the CEO and the director should suffer.",Center,cnbc,1,0d942ab9-40e6-4c1a-95e9-c2967fec9136,cnbc,43.82,-1.81
Each one was a different size to get this clock to be built.,Center,wired,0,cd3f9da6-1ceb-4cc5-9fc3-f77223be5480,wired,36.77,-7.24
So legally blind refers to vision that is 20/200 or worse.,Center,wired,0,91a559e6-a95c-4fcf-9580-5acc13d8c27b,wired,36.77,-7.24
"His cool-kid vibe has helped him float comfortably in power circles, equally at ease among celebrities like Katy Perry and Shawn Mendes or CEOs like Iger and Kravis.",Center,fortune,1,f9a8937f-2ad8-4eca-a850-e25ebe3876ac,fortune,36.93,-2.44
Stirewalt is the former Fox News political editor who was infamously fired not long after the 2020 presidential election - one where he helped with Fox’s controversial decision to call the state of Arizona for Joe Biden.,Center,poynter,1,922d1473-443d-4f60-9802-8ebb5bc74dfb,poynter,41.75,-7.32
"If love is the product of choice and happenstance, Dubey has an instinct for how technology can amplify both.",Center,wired,0,082321ea-abec-4225-bb1f-8da12ca97175,wired,36.77,-7.24
Every now and then you just need to shake the cage and let people see something a little bit different.,Center,wired,1,e911412d-c835-4872-b976-6d7c9966b543,wired,36.77,-7.24
Why We Wrote This A story focused on Cooperation Vladimir Putin is often accused of trying to restore the old Soviet Union.,Center,christian-science-monitor,1,795eff22-2a63-4f33-b0e4-6def64bd4323,christian-science-monitor,44.22,-2.47
"While broad-based action is critical, however, the fact is that just a few key actors have the power to bring about a radical reduction in global emissions.",Center,foreign-affairs,0,bdd6195d-6f5f-4f5e-a11d-47cdecdec600,foreign-affairs,44.56,-6.55
"Young people are especially vulnerable and naive when it comes to gambling, which has become normalized and increasingly acceptable.",Center,deseret-news,1,551d629f-30ea-44a6-854b-77fb525d988c,deseret-news,42.29,2.55
"Many of its 2.3 million people are crammed into the south after Israel ordered civilians to leave the north in the early days of the war, which was sparked by the Oct. 7 Hamas-led attack in Israel that killed about 1,200 people, mostly civilians.",Center,baltimore-sun,0,0ac8fb74-7415-4b77-a60e-7d28c18a11ea,baltimore-sun,44.41,-4.13
Then we've seen just this massive fall where there are now very few serial killers today.,Center,wired,1,07446a3c-8e3c-4044-8c7f-8bc93fc12e22,wired,36.77,-7.24
"The market is roaring Tuesday , with Treasury yields falling in response to a softer-than-expected October consumer price index report.",Center,cnbc,1,0105199d-78bb-4420-9856-45219328d33b,cnbc,43.82,-1.81
Within five minutes a Cruise employee entered the car and moved it.,Center,christian-science-monitor,0,228b584a-a0da-4986-a9b1-d07bbb1d2e71,christian-science-monitor,44.22,-2.47
"Courtesy of Rodale Books Hand-holding for newbies Since commercial kitchens and restaurants are enormous contributors to food waste, one way to slow the tide of garbage is to cut back on dialing Uber Eats and start cooking at home.",Center,christian-science-monitor,1,3d9dff17-9e55-4f95-9b45-a28c85c527ae,christian-science-monitor,44.22,-2.47
"The question the Supreme Court must decide is whether the Sackler family, owners of the company that sold $35 billion of its narcotic painkiller, OxyContin, should be granted full immunity from all civil litigation because they contributed several billion dollars to the settlement.",Center,smerconish,0,1c71caf2-d2fe-4a82-af0a-e1d6de61c223,smerconish,35.9,1.61
"While 2021 was a Nasdaq 100 melt-up year, 2022 was the mirror image: Big Tech got blasted and the equal-weight S & P 500 held up better.",Center,cnbc,1,7d20df34-4318-4bf5-a818-fa752563b55f,cnbc,43.82,-1.81
"Plus if you're approved for the card, you receive instant access and can add it to Apple Pay.",Center,cnbc,0,ab7b614e-614d-4200-9a0d-407687deba8b,cnbc,43.82,-1.81
"But the commitment of 500,000 Americans has settled the issue of the importance of Viet Nam.",Center,foreign-affairs,1,d042e5b5-6cab-406d-8a19-5e56a90dd7d6,foreign-affairs,44.56,-6.55
"With the hold, we have already shaken their faith in us.",Center,voice-of-america,1,334ecb31-4497-4440-bfde-f30aff56c95b,voice-of-america,46.29,-3.24
"On the WhatsApp group, they send us threats and blackmail and then quickly delete those messages.",Center,quartz,1,4cbff322-a460-47b7-87eb-cf686c448093,quartz,43.87,-4.77
"But unless audiences watched WandaVision and Ms. Marvel on Disney+, that may not have been the slam dunk Disney and Marvel thought it was.",Center,quartz,1,b3cccbc3-82c3-4e8e-ae0b-6d2ebcdb2f63,quartz,43.87,-4.77
See at Carvana Genesis 2023 Genesis Electrified G80 282 miles The Genesis Electrified G80 is a surprisingly luxurious sedan packing a potent 365 hp dual-motor electric powertrain.,Center,cnet,0,6b8aa6be-b485-4ab0-9605-d293cd60a360,cnet,40.02,-1.39
It's about half the cost to install solar panel systems if you do most of the work yourself and just have an electrician attach them to the grid than to call a solar installer to power up your home.,Center,cnet,0,fa57b907-9b49-4c2f-a980-068855500cb3,cnet,40.02,-1.39
Xi’s aspirations and sense of personal destiny entail significant risk of war.,Center,foreign-affairs,1,9dc639e5-8f76-44d6-a8bd-f817c505f78e,foreign-affairs,44.56,-6.55
Then came 2023 and another 180-degree turn in favor of the heavyweight index names.,Center,cnbc,1,51d17823-642e-4c99-8a83-2144e7a5d4f7,cnbc,43.82,-1.81
"The rapid experimentation cycle paired with modular architectures and digital designs creates further agility in the development of capabilities.In a world marked by escalating threats and heightened competition, the pivotal role of DE accelerators cannot be overstated.",Center,military-times,0,df02fc81-a745-4b83-a43b-9208ecc73e2f,military-times,46.49,-0.19
"Settlers’ harassment has gone on for years, but the situation has exploded in the last six weeks.",Center,christian-science-monitor,1,39d5b05d-8d11-44f4-853f-ad3c146f0c4b,christian-science-monitor,44.22,-2.47
"Some of those rules might be reasonable, but then they [the West] go and violate their own rules when it suits them.",Center,christian-science-monitor,1,61079816-934d-44fd-9fc0-5b296c76fafa,christian-science-monitor,44.22,-2.47
"Why would Apple, a company that prides themselves on privacy, want to force unencrypted messaging on their own users?""",Center,cnet,1,53287905-c4fb-47b1-841b-ef0f28c29ca3,cnet,40.02,-1.39
"He raised $16,740, losing to Doug Velnoskey, The Velnoskey Wealth Management Group, who raised $19,640.",Center,baltimore-sun,0,fcb8228b-479a-4314-84b1-a7183ec8428e,baltimore-sun,44.41,-4.13
"It could mean he has the organizational capabilities to quickly stand up a campaign, vital attributes in an narrowly-focused election where voters will have a short time to pick their representative.",Center,baltimore-sun,1,a786d7a1-cb72-4abe-bfed-417d1ca0ef3f,baltimore-sun,44.41,-4.13
This risk reversal is being used as an aggressive bull trade.,Center,cnbc,0,65943044-59d2-471c-a67d-e5a109fc7320,cnbc,43.82,-1.81
"Haley is trailing Trump nationally by around 50 percentage points, according to a Real Clear Politics polling average.",Center,cnbc,0,08f74f3a-e05e-4f9a-b9e7-01b414cba03e,cnbc,43.82,-1.81
"Durability : We look at how durable a case is, paying particular attention to corner and camera protection (raised corners on a case can help your phone survive face-down falls).",Center,cnet,0,6bee3813-1cd0-45e3-be2e-970a59110605,cnet,40.02,-1.39
"Mr. Russell, who was a Kessler scholar as a first-generation college student, is now enrolled in a Ph.D. program in biochemistry at Emory University in Atlanta.",Center,christian-science-monitor,0,aca1600e-3c0f-4614-9919-d2dcf9676475,christian-science-monitor,44.22,-2.47
"See at Carvana Kia 2023 Kia Niro Electric 253 miles While everyone was distracted by the shiny new EV6, Kia was also quietly updating its other electric crossover, the 2023 Niro EV.",Center,cnet,1,72b303f5-549f-43b1-9e56-fe586c4548c1,cnet,40.02,-1.39
"Some of the areas of innovation at J&J include oncology, neuroscience, and cardiovascular, Wolk says.",Center,fortune,0,701c0048-3f0f-4891-8e5b-d39ac5a9137a,fortune,36.93,-2.44
"And think of what great advice it is when you can sit down at a computer and screw your life up forever by telling somebody to go to hell, or something else, in 30 seconds.",Center,cnbc,1,1beb0ca3-4589-459a-91f0-914f110ca43d,cnbc,43.82,-1.81
"A top official in a St. Louis-area school system talks about how his district weighs digital use, equity, and student control over their learning.",Center,education-week,0,79ec85d9-7160-4fcd-898c-1f760c95fa8e,education-week,43.11,-3.02
"If you take a 50-megapixel shot on an iPhone 14 or 15 Pro, it's doing the same thing.",Center,cnet,0,23a18d16-6b8d-47b9-bc40-544971baa1aa,cnet,40.02,-1.39
"If you're along a body of water like a lake or a river, maybe spending eternity in a wet cooler is worse than spending it in a safety deposit box.",Center,wired,1,e9c6ff3f-a3ff-4fb6-93fc-fa7eee91c10f,wired,36.77,-7.24
The NFL should stop its love affair with quarterbacks and present Miami Dolphins wide receiver Tyreek Hill with the Most Valuable Player Award.,Center,baltimore-sun,1,62906e25-6f10-4653-82fb-e71266d825e0,baltimore-sun,44.41,-4.13
So what that means is you can put a circle somewhere in space and then put a second circle somewhere in space that can't intersect with the first one because these are solid circles and then another circle can somehow cover every single point in space with no gaps in between.,Center,wired,0,622e8616-9f9c-4709-a054-6aba98eadc58,wired,36.77,-7.24
"As I’ve heard so often over the years, including from fact-checkers in the U.S., it’s deplorable that the shape of platforms’ disinformation programs around the world depends so much on partisan fights in Washington.",Center,poynter,1,bc11bb5f-f373-49d7-9a4d-e0b200f7d9c4,poynter,41.75,-7.32
"So this stock has really been in the trash heap,"" Tatro said during the same interview.",Center,cnbc,0,b690b2d7-eb78-49d4-b686-cc492cdd6685,cnbc,43.82,-1.81
The United Nations COP28 climate summit has become something of a Davos-style show - a place to see and be seen.,Center,christian-science-monitor,1,929d514a-7376-4695-a33e-06dde8295c3e,christian-science-monitor,44.22,-2.47
"The service banned him from the site in early 2021 over his tweets regarding the violent, pro-Trump invasion of the Capitol on Jan. 6 that year.",Center,cnbc,1,fd13ff84-7698-46e5-8ab7-de2a2a4440da,cnbc,43.82,-1.81
Hanoi has no desire to become completely dependent on one of the communist giants.,Center,foreign-affairs,0,ae03bd98-3ac6-4c63-b042-f800663e0dd7,foreign-affairs,44.56,-6.55
"What followed was a two-week blur, as Kushner and his team worked the phones-and their frequent-flier miles-to round up financing for an SPV to lead Stripe’s round.",Center,fortune,0,deb1b1b0-a5ba-4c93-b4ee-b044ae18e655,fortune,36.93,-2.44
