text,source_party,source_name,label,sentence_id,source,reliability,bias
"As climate change intensifies, Northern European countries are seeing the appeal of Spain’s controversial midday siestas break.",Center,wired,1,fc499172-c1e6-42bd-a0e9-4cc926908e77,wired,36.77,-7.24
Hamas will undoubtedly portray the release of Palestinian prisoners as a major achievement.,Center,christian-science-monitor,1,6e0a1278-b73c-48ae-a437-684c7a27dae8,christian-science-monitor,44.22,-2.47
"PLAYING CHICKEN WITH THE CLIMATE When American leaders were previously confronted with rapidly growing emissions from the developing world, they largely responded to the challenge by pointing fingers.",Center,foreign-affairs,1,19db2b26-bdcf-412f-ab3b-dcb5a73aaa98,foreign-affairs,44.56,-6.55
"As long as he can keep followers enticed by his newest shiny object, it’s doubtful anyone will even remember he pledged to in the first place.",Center,fortune,1,ad999f0c-dc0e-40a9-8d7f-a0e82457ad61,fortune,36.93,-2.44
"Somewhere in between, murder always seems to end up on the menu.",Center,wired,1,107cfd86-7fb5-4e6f-95a2-46d1992724ad,wired,36.77,-7.24
"At the time of the post, however, the White House blasted Musk for appearing to support antisemitism on social media.",Center,cnbc,0,a6febc16-0c90-4e3b-b34f-5060609b5343,cnbc,43.82,-1.81
But one tweak will require longtime iPhone users to retrain their muscle memory.,Center,cnbc,0,2b324cbc-361a-44b8-992e-d0b1599a3156,cnbc,43.82,-1.81
"While previous research had examined the emotions used by candidates and media coverage, there was no scholarship that had examined the use of moral language by candidates and media coverage in the months before Election Day.",Center,poynter,0,4225ff15-9190-4e57-acd8-e335045b24bc,poynter,41.75,-7.32
Al Ghais also said oil and gas companies are making major investments in renewables and technologies that reduce emissions.,Center,cnbc,0,e754a36c-d697-4794-958d-31c391fcb82c,cnbc,43.82,-1.81
"The watchdog, created in 2011 in the wake of the 2008 Financial Crisis, is facing a Supreme Court case that could determine its future.",Center,fortune,0,c2b83f37-969c-4d0b-8e6b-16b6b4c1e762,fortune,36.93,-2.44
"Yet, as a smart home companion, the Show 8 is a little easier to use than the Nest Hub, especially in regards to the use of the touchscreen.",Center,cnet,0,4585641f-6991-4a0e-adbd-a6a9660fe6c4,cnet,40.02,-1.39
"We’re the intruders here, but the road instructs us to stay well back, peasants attending royalty.",Center,christian-science-monitor,1,8e8e39f3-4ddd-4c37-8e05-44896a50f9e6,christian-science-monitor,44.22,-2.47
"In a recording played for the court, Majors can be heard berating his girlfriend for not living up to the standards set by other spouses of famous men, like Coretta Scott King and Michelle Obama.",Center,detroit-news,1,40b26f76-5e5f-40f5-ac75-84a34ebdf754,detroit-news,45.92,-2.2
"Systrom was toiling away on a startup called Instagram with a cofounder, Mike Krieger, who was also Brazilian, so an intro to a fellow countryman seemed like a win.",Center,fortune,0,a527b4fa-65f7-48ac-9dd0-47aa1f8a1138,fortune,36.93,-2.44
"A Jake Walman penalty late in the third period forced the Wings to kill a penalty, but Dylan Larkin's empty-net goal secured the win.",Center,detroit-news,0,3bfffd3d-1c32-4747-a448-10e1019cf7c6,detroit-news,45.92,-2.2
"The outcome of COP28 must be that all the oil, gas and coal nations of the world see that now we are truly at the beginning of the end of the fossil fuel era for the world economy.",Center,cnbc,1,384471df-87d6-41e9-838c-dacf704e6bde,cnbc,43.82,-1.81
"Years later, after being trained by a blind sword master and now masquerading as a man, Mizu hunts down those four men, knowing that killing them all is the only way to guarantee her vengeance.",Center,wired,1,d9d286ab-734b-46a9-b254-bd5d88ff64b8,wired,36.77,-7.24
"The first installment introduces viewers to the cursed town of Shadyside, where a string of bloody killings has labeled it the murder capital of America.",Center,wired,1,657f2a9a-c4d1-4acc-9547-1eb516bd6c22,wired,36.77,-7.24
"A homophobic police officer, his life-and prejudices-are changed when he picks up an unassuming red envelope while investigating a case.",Center,wired,1,4819b525-30d2-42ac-a696-0d0c24e51864,wired,36.77,-7.24
They need to know why Chinese and Russian influence in the global South matters to American pocketbooks.,Center,foreign-affairs,1,fdd1d159-a244-4f72-b65d-9a67f1c5e3e8,foreign-affairs,44.56,-6.55
"All of the disbelief we had collectively suspended came crashing down as we were sucked, unwillingly, into someone else's remote working experience.",Center,cnet,1,eee47121-f994-4af4-9f21-52dd19fb7219,cnet,40.02,-1.39
Young founders thought he was the kind of guy you’d want to have a (nonalcoholic) beer with.,Center,fortune,0,8d095778-48df-45bd-98c2-d296125cab31,fortune,36.93,-2.44
So legally blind refers to vision that is 20/200 or worse.,Center,wired,0,91a559e6-a95c-4fcf-9580-5acc13d8c27b,wired,36.77,-7.24
"For many decades, Soviet authorities encouraged intermarriage between ethnic groups as part of a social engineering project aimed at building a Soviet nation, one free of ethnic or racial biases.",Center,foreign-affairs,1,539f159f-d6b0-411f-8b77-dc18440ab661,foreign-affairs,44.56,-6.55
"Whirlpool Despite what your partner said in a recent post-dinner spat, there is a right and wrong way to load the dishwasher.",Center,cnet,1,f465ffc5-6d15-4ae0-8b4e-4f89fac95aa9,cnet,40.02,-1.39
"Jia Miao Assistant professor of sociology, NYU Shanghai China stopped releasing youth unemployment figures since August, after a streak of record-high numbers.",Center,cnbc,0,3a03d8fc-cbc2-4f56-bff5-88001e078540,cnbc,43.82,-1.81
"One that could prove especially complex is how the additional budgetary costs would be shared among existing member states - any one of which, under current EU rules, could veto the expansion.",Center,christian-science-monitor,0,033ee798-44d2-4c55-b3a3-08f65fc48b40,christian-science-monitor,44.22,-2.47
"They may have to squeeze some new lemons, meaning new people have to make the decisions.""",Center,cnbc,0,a6ad028f-ab0e-495f-8bac-2eba5eedccc6,cnbc,43.82,-1.81
But this is not a long-term solution to Iran’s destabilizing role in the Middle East.,Center,foreign-affairs,1,3354af86-7fab-46b6-b6e4-6c3327aa679d,foreign-affairs,44.56,-6.55
British Prime Minister Neville Chamberlain’s infamous appeasement of Adolf Hitler provides another case in point.,Center,foreign-affairs,1,89ad0f28-986b-4ef3-bbad-706182381980,foreign-affairs,44.56,-6.55
"Start now, or you will be writing me in another 10 years with this same issue.",Center,detroit-news,1,4ed01d3a-cd58-4098-aace-a19dc128682c,detroit-news,45.92,-2.2
"But the one that may best show how all three elements of the empire-control over dollars, control over information, and control of intellectual property-come together is the astonishingly successful takedown of the Chinese company Huawei.",Center,foreign-affairs,0,3a4d6064-c1b6-45ed-9c86-cc6aee0f3d34,foreign-affairs,44.56,-6.55
"While it’s woefully underknown stateside, this three-season British comedy-which ran on Channel Four in the UK from 2018 to 2021-was handed BAFTA awards for Best Scripted Comedy and Best Male Comedy Performance (for Demetriou) in 2020, if that kind of recognition is important to you.",Center,wired,1,024cc9b9-0bf5-4a91-b224-6e015854eb13,wired,36.77,-7.24
"SRP is considering two sites for the upper reservoir above Apache Lake that would require a tunnel for pumping the water uphill that would run about three-quarters of a mile, with an elevation gain of about 1,000 feet.",Center,az-central,0,c4c79e25-ef64-47ac-9feb-16e7e2bd2a71,az-central,42.22,-7.0
"It could mean he has the organizational capabilities to quickly stand up a campaign, vital attributes in an narrowly-focused election where voters will have a short time to pick their representative.",Center,baltimore-sun,1,a786d7a1-cb72-4abe-bfed-417d1ca0ef3f,baltimore-sun,44.41,-4.13
"Customers can apply for or renew driver’s licenses or ID cards, including out-of-state transfers.",Center,christian-science-monitor,0,f60d03b8-c404-44e4-88d0-37337065d807,christian-science-monitor,44.22,-2.47
"Apple's repurchases did the job,"" Buffett said in his 2021 annual letter to shareholders.",Center,cnbc,0,8ed8fe96-7ddc-4c99-a357-3384cab7c870,cnbc,43.82,-1.81
"But this guy comes over, and perfectly decent guy, but presentable, you know, looks like a banker and everything.",Center,cnbc,1,99326366-4b26-45dc-a16e-7c99f5a29f25,cnbc,43.82,-1.81
"In recent years, Lebanon has been engulfed by a multitude of crises, starting with economic collapse in late 2019.",Center,christian-science-monitor,0,d96dfe90-2154-42f7-b8ea-4013514ffe42,christian-science-monitor,44.22,-2.47
The Air Force wants to team swarms of autonomous drones with manned aircraft as it prepares for a high-end conflict with a major nation.,Center,military-times,0,ee9bfb2e-9b65-4833-a78e-205ab7d6657b,military-times,46.49,-0.19
"Here's why With yields closely tied to the federal funds rate, money market funds - different than money market deposit accounts - are mutual funds that typically invest in shorter-term, lower-credit-risk debt, such as Treasury bills.",Center,cnbc,0,f802f9aa-2721-4586-816d-744b71f4a2aa,cnbc,43.82,-1.81
And that is how you give an answer without giving an answer!,Center,wired,1,79483ed0-6273-4b67-b0d0-af81700c1b10,wired,36.77,-7.24
"In Oldrody's hands, the town and its interiors have the look of rain-soaked concrete; drab would be an improvement.",Center,az-central,1,349008a0-b6b8-45d1-95ee-edc57570baf5,az-central,42.22,-7.0
"Those efforts are now being heightened, both for readiness and to deter an unpredictable Russia.",Center,christian-science-monitor,0,4600d3d5-0f88-4125-91f6-ccd8c698bcc6,christian-science-monitor,44.22,-2.47
"He has to take away all their smartphones, they can't use email, they can use maybe carrier pigeon for U.N.",Center,cnbc,1,72b18993-69df-44ca-a232-afb3c7d3c9d0,cnbc,43.82,-1.81
Why anyone would want to spend eternity in a safe deposit box is beyond me.,Center,wired,1,f3c6f7ac-7108-47d0-8f3b-795c1e8b2066,wired,36.77,-7.24
"These tendencies are magnified by communist ideology, which defines the United States as inherently hostile, and by Hanoi’s experience in previous negotiations with the United States.",Center,foreign-affairs,1,947eeae2-300e-424a-b0ec-3fe0ced51499,foreign-affairs,44.56,-6.55
"Any errant remark he made about politics or culture, any slight against Trump or the Republican Party - real or perceived - invited a torrent of criticism.",Center,poynter,1,2301cf45-eecc-422c-82d4-9296b330d605,poynter,41.75,-7.32
"Before your resentment continues to build, try having a rational conversation with your daughter’s half-sister so you fully understand the circumstances.",Center,detroit-news,1,a2e7e133-725a-4ef6-948d-c8ef2dec447c,detroit-news,45.92,-2.2
"It tallied just $31.6 million over the five-day period, far below box office analysts' expectations of between $45 million and $55 million.",Center,cnbc,0,2e47015d-1499-4a7f-ae18-e694354a2cfa,cnbc,43.82,-1.81
"Salpointe Catholic, 2013 This came the same year as Mountain Pointe's monster season at the top level.",Center,az-central,0,f0ccbf95-13c7-479e-a7e0-c99f2db70892,az-central,42.22,-7.0
"Dexcom and Insulet, which manufacture medical devices to treat diabetes, have been thrashed this year as investors grew excited about weight loss medications and their potential to treat an array of related conditions.",Center,cnbc,0,9692dcc5-6c67-452e-96c6-1fb215409988,cnbc,43.82,-1.81
"By that point, Kissinger had become obsessed with what he saw as the challenge of maintaining American credibility as the country withdrew from Vietnam.",Center,foreign-affairs,1,a09e509c-e581-4d2a-84eb-75554f3875a5,foreign-affairs,44.56,-6.55
"Otherwise, Beeper claims to support many of iMessage's core features using its method, including end-to-end encryption, typing indicators, threaded replies and group chat support.",Center,cnet,0,467350d4-d984-4a99-8d61-ff6651cf110c,cnet,40.02,-1.39
And Caterpillar stock should be boosted long term by the federal government's $1 trillion infrastructure spending law.,Center,cnbc,1,16053bba-7ee5-41f8-b986-a7b77b87e391,cnbc,43.82,-1.81
"The following month, at an event in Washington, D.C., he boasted of FTX's role in helping to prop up the industry through a cascade of failures.",Center,cnbc,1,05e17892-626d-4253-a464-25875409f272,cnbc,43.82,-1.81
"Yet he’s pushing himself to speak up - with encouragement from Becca AbuRakia-Einhorn, his Jewish American wife.",Center,christian-science-monitor,1,2b9cdfb3-0d37-4c9e-9dda-6496cc10fc54,christian-science-monitor,44.22,-2.47
"The problem with this crop of August-ending quarters is that interest rates started creeping up again in September, which was one reason for the lousy performance of the S & P 500 .",Center,cnbc,1,0409aff0-79b3-4f42-bf20-a1e3dd13a9e3,cnbc,43.82,-1.81
"Host newsrooms may be located in rural, suburban, or urban communities.",Center,poynter,0,9773b5b8-3086-47ce-b334-e16df0315bb5,poynter,41.75,-7.32
"So far through all of these levels we've had the four main finger slots: between the thumb the index, index and middle and so on.",Center,wired,0,314dc6a8-6362-4087-8e0b-3a07123a56d9,wired,36.77,-7.24
"It’s also that, in an era when baseball in particular is increasingly defined by statistical analysis, the Rangers seem to be a testament to steady, old-school thinking.",Center,christian-science-monitor,1,9af55a78-eb33-4d38-a0f4-481be58e8a08,christian-science-monitor,44.22,-2.47
"Meanwhile, the NFL encourages gambling on its games while knowing it has a dark side.",Center,deseret-news,1,454f6981-30c7-44f2-8b13-10f463f77999,deseret-news,42.29,2.55
"At this point, the weakness in crude prices is a win for the Fed and large swaths of the Club's portfolio, particularly a company like Amazon (AMZN) that benefits when consumers have more money to spend on its online marketplace and when its costs to deliver those products come down.",Center,cnbc,1,6ab92c61-9ee2-4774-9119-8ed7d2b2e66d,cnbc,43.82,-1.81
